answer,left_method,participant,right_method,test_case
encoded@bitrate=7500_height=1080,encoded@bitrate=5800_height=1080,b9e2effc-1fbc-424d-b68a-ebf67fe7ede8,encoded@bitrate=7500_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,7ef67547-07de-4b3f-aeb5-796d8ee6a81b,encoded@bitrate=5800_height=1080,CrowdRun@display=sidebyside
,encoded@bitrate=7500_height=1080,dfeb9699-c61d-4632-8f27-b41edadb7de5,encoded@bitrate=5800_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=5800_height=1080,b5f504b7-d8fc-4a23-b8e7-2d4f8535eef4,encoded@bitrate=7500_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,b4dd3fc0-2355-4226-8337-3b360138223d,encoded@bitrate=7500_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,2d958298-282b-4346-ade0-de76299110ed,encoded@bitrate=5800_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,6cc7d972-72d6-4637-916f-8cd5f62f37f4,encoded@bitrate=5800_height=1080,CrowdRun@display=sidebyside
,encoded@bitrate=5800_height=1080,8e726617-890a-4451-aa0a-52a01f60fa42,encoded@bitrate=7500_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=15000_height=1080,encoded@bitrate=20000_height=1080,ede10c59-cbb7-4ab3-b321-5f01f34dbd0c,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
encoded@bitrate=15000_height=1080,encoded@bitrate=20000_height=1080,db229c3c-f9e4-4bce-a18f-352b1c9a4a5c,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
encoded@bitrate=20000_height=1080,encoded@bitrate=15000_height=1080,45ec8f48-90cc-44b2-9d5f-93807b98bb68,encoded@bitrate=20000_height=1080,Seeking@display=sidebyside
,encoded@bitrate=20000_height=1080,a53e4976-7cb6-43c1-853b-40eccb5d66db,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
,encoded@bitrate=20000_height=1080,137cca85-3199-4502-9800-a8852fef4d37,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
,encoded@bitrate=20000_height=1080,dc502d48-aba1-4efe-a6e6-7b1361370d4b,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
encoded@bitrate=15000_height=1080,encoded@bitrate=20000_height=1080,041b659b-3696-424f-a7f7-633904afe19b,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
,encoded@bitrate=20000_height=1080,6463a650-547c-4e2a-a5cb-df9701bfa9b8,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
encoded@bitrate=20000_height=1080,encoded@bitrate=20000_height=1080,eaacea97-08f8-499d-a522-e7d4fcb18b9e,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
,encoded@bitrate=20000_height=1080,b7df65a7-9c69-4b81-a2b5-a9e55ffd76f5,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=2350_height=480,b634ab88-4c61-4d62-9b80-b3bfdb47fa21,encoded@bitrate=4300_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=2350_height=480,encoded@bitrate=2350_height=480,12a67be7-f69a-44f0-b29e-6189113c62e9,encoded@bitrate=4300_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,a3dc6de7-3816-44f2-bd91-0d7ff96c5b26,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,29b0b960-24b6-484a-9aa5-420985854c61,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,62cc7677-bd41-4220-85ac-faa3ffa18c1e,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=2350_height=480,b6f8e9c2-5039-40f2-9df0-daae9c2776fe,encoded@bitrate=4300_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,0a8c5870-a1ed-4893-82a6-673bf89c9eab,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,998931f0-c13b-4149-8050-c745e172a3e4,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,3bbfcf18-e227-4733-8c3b-ef5b0eb2d5e8,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,44a04cb7-b408-4499-ad1c-728234d78386,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=1750_height=480,a5515513-9ab7-4e92-bc60-fcf565426a49,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=1750_height=480,ce3b7eb1-3dc4-4c12-9632-baadad1a3eac,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
,encoded@bitrate=1750_height=480,cb58704e-c54c-477d-af9a-e3ddaa13e65b,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
,encoded@bitrate=7500_height=1080,45835381-911a-4080-b47f-7b5ea0729b1a,encoded@bitrate=1750_height=480,ElFuente1@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,db229c3c-f9e4-4bce-a18f-352b1c9a4a5c,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,8178c40f-6da3-4dcc-9442-09c545aecc95,encoded@bitrate=1750_height=480,ElFuente1@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,c4c099e8-86ab-4135-ba4b-0444bbe6ac92,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
,encoded@bitrate=7500_height=1080,ffee72b9-9b44-4a9b-8f27-3cf6bdfd5d21,encoded@bitrate=1750_height=480,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,fb3f46a7-2ab4-4d4a-a55f-e1d506f64f01,encoded@bitrate=1750_height=480,ElFuente1@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,01ceab58-bef9-45cf-9bcf-4505b7bc086d,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
original,encoded@bitrate=375_height=288,b22879a4-98fa-45f5-af5a-45e3a00da402,original,CrowdRun@display=sidebyside
original,original,70f0c5f4-5e62-4097-aac1-bd68c274e805,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
original,encoded@bitrate=375_height=288,937a0725-bddc-4b6b-ad3a-736a9fc3814e,original,CrowdRun@display=sidebyside
original,original,af681444-1452-4248-9133-8a88cb93b3cf,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
original,original,e8fe4783-a81e-4ba0-bdcb-9cd3abf1e4d7,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
original,encoded@bitrate=375_height=288,087d6959-e904-4a1f-a799-a94d35eb4502,original,CrowdRun@display=sidebyside
original,original,ec070768-fd47-4687-9910-69cb8893d419,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
original,original,db3dac07-994c-45e2-add5-dad2e16952df,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
original,original,f86c74b4-32b4-4e4f-a019-f0a9e1411a74,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
original,original,4b5746d6-adab-4388-b8ea-89c2ec7b631d,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,00456d27-6b8b-4e9a-92d6-da1dec87095b,encoded@bitrate=750_height=384,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,20039822-95bb-4400-a959-b3412883e517,encoded@bitrate=750_height=384,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=750_height=384,42143443-c910-499a-9596-8ccdb2b549fa,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,b84f574c-102f-418f-9ce9-c66bc683c297,encoded@bitrate=750_height=384,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,d86171da-4613-4eb9-bb51-9f0927eaaac9,encoded@bitrate=750_height=384,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,167e739f-bae4-4bb4-802d-1ce26e5922cb,encoded@bitrate=750_height=384,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,5cb36fa0-afe1-492d-b2ed-1ea350f4bdd6,encoded@bitrate=750_height=384,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,92146ee0-979f-49e7-ace5-80d54f9aa4df,encoded@bitrate=750_height=384,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,abb46803-5525-4640-91d2-878cc2b60cc0,encoded@bitrate=750_height=384,ElFuente1@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=750_height=384,83de2fa6-4346-475f-b9d0-0e66d6ae1da2,encoded@bitrate=7500_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,ce4da422-e28a-499a-8f26-86d4f24fcd3e,encoded@bitrate=1750_height=480,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,2efcf88b-455a-4139-a52f-dc151caa771e,encoded@bitrate=1750_height=480,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,6ec7041c-1ec7-4b4c-8fcb-1ebc8bf0574b,encoded@bitrate=1750_height=480,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,ca9952d9-642e-4922-a57e-3fc9158bbd6d,encoded@bitrate=1750_height=480,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,5a0ae1b2-3ded-44a2-a484-2a40b3a236af,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,a4219421-32b4-499d-abe7-ecc1802ce7eb,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,2f16adc7-cace-41eb-a465-5b94e3023b70,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,2200e3a6-757e-490d-a438-7f4ebd45c74b,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,68777063-62c6-4157-a11d-944b6bf734ce,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,8404a074-7470-40a9-a50a-b832ecf371c3,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,b650eadd-0526-4901-9dcb-c4062cab7f44,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,a53e4976-7cb6-43c1-853b-40eccb5d66db,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,7fd4cce0-5b2a-46e4-b512-82a4df00aa25,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,c4c099e8-86ab-4135-ba4b-0444bbe6ac92,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,aef67892-b50b-4d66-a3be-9c7139e0e6bf,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=1750_height=480,ffbf5901-15f8-4e2c-a070-3b515fdaef5d,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,c77eda71-1d6e-402e-a3ea-7963b0d8c7f1,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,33d9df39-c372-4b8c-b948-eb067effd5c2,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,b0b828d2-4cb0-464e-a77c-ea83922b0480,encoded@bitrate=1750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,c5c4dda1-b843-4979-9c94-30778a3f2c3f,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,cc06d533-2571-4071-ba7c-8599f6557047,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=15000_height=1080,da7c68df-87ec-4b15-a24c-835f982a30e3,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=15000_height=1080,c8b8a59c-4a5f-442d-9ad1-21f345c5e47e,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,08fcfbb4-abab-42ef-991b-39a1c4e030be,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=15000_height=1080,2edbc364-7979-4b97-84e4-2462e47a6fda,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,7ad3fc77-0d2f-447a-9011-64d415039fb2,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=15000_height=1080,encoded@bitrate=5800_height=1080,2ec7e3ce-14cb-401f-8f2e-fd1384e96a86,encoded@bitrate=15000_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=5800_height=1080,7662b217-e462-4428-96cf-4eabc8d48f3a,encoded@bitrate=15000_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,2a197245-a7e1-4535-821d-30ef8c2292a0,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=15000_height=1080,encoded@bitrate=15000_height=1080,c6051025-279e-4a08-a94d-c60f2320a810,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
original,original,42143443-c910-499a-9596-8ccdb2b549fa,encoded@bitrate=10000_height=1080,CrowdRun@display=sidebyside
,original,e7260a20-782b-48f3-905c-43cfbc3ac4da,encoded@bitrate=10000_height=1080,CrowdRun@display=sidebyside
original,encoded@bitrate=10000_height=1080,05ce304d-13b2-4c99-a5aa-e4b2b67a2129,original,CrowdRun@display=sidebyside
encoded@bitrate=10000_height=1080,original,19370657-c13f-4747-a9c9-ebc18feeafbd,encoded@bitrate=10000_height=1080,CrowdRun@display=sidebyside
,original,7c46478c-978e-4e3a-b316-af79543d713f,encoded@bitrate=10000_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,ca9952d9-642e-4922-a57e-3fc9158bbd6d,original,CrowdRun@display=sidebyside
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,137cca85-3199-4502-9800-a8852fef4d37,original,CrowdRun@display=sidebyside
original,original,d4828cd0-8820-43df-974a-29bb57a68695,encoded@bitrate=10000_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,81e8b1c7-2ee7-4a97-9fc5-3f81cd0fcaa3,original,CrowdRun@display=sidebyside
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,d57f120e-5fab-46b1-b7b6-e2ac24c10dd1,original,CrowdRun@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,14f3680a-ce14-4e85-b0ee-50b1c7ce298d,encoded@bitrate=1750_height=480,FoxBird@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,92146ee0-979f-49e7-ace5-80d54f9aa4df,encoded@bitrate=375_height=288,FoxBird@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,71668c3d-d430-4e14-8d49-2a6f3b7deca2,encoded@bitrate=375_height=288,FoxBird@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,fd7c537b-fd2d-4b14-b1f7-a8c252d5570f,encoded@bitrate=375_height=288,FoxBird@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,caf6d819-aad9-495d-a323-77cd0070c51f,encoded@bitrate=1750_height=480,FoxBird@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,5367f06f-354a-4df6-9844-b0d819a966e1,encoded@bitrate=375_height=288,FoxBird@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,b84f574c-102f-418f-9ce9-c66bc683c297,encoded@bitrate=375_height=288,FoxBird@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,2a56d7ab-ec51-4d29-8196-d8b12ba764e0,encoded@bitrate=375_height=288,FoxBird@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,f0fd5934-0535-4f9e-94bb-a1eca8dc762a,encoded@bitrate=375_height=288,FoxBird@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,97743ce1-94bf-47e4-85b9-36e2e2e39642,encoded@bitrate=1750_height=480,FoxBird@display=sidebyside
original,original,da7c68df-87ec-4b15-a24c-835f982a30e3,encoded@bitrate=750_height=384,Tennis@display=sidebyside
,original,0ce1ae2a-d5de-4d70-9302-4e07858efd09,encoded@bitrate=750_height=384,Tennis@display=sidebyside
original,encoded@bitrate=750_height=384,a185eb2f-3b2d-4327-a1ce-243dacead182,original,Tennis@display=sidebyside
original,encoded@bitrate=750_height=384,06fa12b9-33cc-4824-b88f-1f85d812ecb9,original,Tennis@display=sidebyside
original,original,01ceab58-bef9-45cf-9bcf-4505b7bc086d,encoded@bitrate=750_height=384,Tennis@display=sidebyside
original,encoded@bitrate=750_height=384,ec22a202-8a2d-4379-811e-f649a9b2aab8,original,Tennis@display=sidebyside
original,original,0a60c847-891e-456b-bc3f-48ac2e81483f,encoded@bitrate=750_height=384,Tennis@display=sidebyside
,encoded@bitrate=750_height=384,95c30fa1-9274-4750-afa2-5d45e34a58d0,original,Tennis@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,db26cfaf-89a2-4c77-aa60-87f6e6d5d2f3,original,Tennis@display=sidebyside
original,encoded@bitrate=750_height=384,01439c2a-218a-4962-bc99-c6b8ad6a19fd,original,Tennis@display=sidebyside
,encoded@bitrate=3800_height=1080,0ce1ae2a-d5de-4d70-9302-4e07858efd09,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=3800_height=1080,encoded@bitrate=3800_height=1080,da7c68df-87ec-4b15-a24c-835f982a30e3,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
,encoded@bitrate=3800_height=1080,f2b55d24-81c4-4d27-bdc7-96da7104db25,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=3800_height=1080,encoded@bitrate=5800_height=1080,7313dd22-0b11-4c6b-a4a3-a0c32f5948f5,encoded@bitrate=3800_height=1080,BigBuckBunny@display=sidebyside
,encoded@bitrate=5800_height=1080,1cef739a-9ef5-4c50-871c-2fc7bb0e3af4,encoded@bitrate=3800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=3800_height=1080,encoded@bitrate=5800_height=1080,d5b56c72-c673-4772-8e9a-da8351348832,encoded@bitrate=3800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=3800_height=1080,encoded@bitrate=3800_height=1080,0a60c847-891e-456b-bc3f-48ac2e81483f,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=3800_height=1080,encoded@bitrate=5800_height=1080,07277237-18d6-454e-bb73-b886874a80b1,encoded@bitrate=3800_height=1080,BigBuckBunny@display=sidebyside
,encoded@bitrate=5800_height=1080,6314a8d2-b071-4d5c-b01c-ef42a256a048,encoded@bitrate=3800_height=1080,BigBuckBunny@display=sidebyside
,encoded@bitrate=3800_height=1080,38112f8d-45dc-43da-8b93-f9fe4502f9e5,encoded@bitrate=5800_height=1080,BigBuckBunny@display=sidebyside
original,original,821d5f10-177c-4206-aa93-90bdb49d783d,encoded@bitrate=4300_height=1080,Tennis@display=sidebyside
original,encoded@bitrate=4300_height=1080,5748cb74-e394-4fa3-998b-32824a318564,original,Tennis@display=sidebyside
original,encoded@bitrate=4300_height=1080,8296ad43-f855-46d6-bc87-68833b2535f1,original,Tennis@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,06089a39-6847-4c98-b1df-7f9a66058089,original,Tennis@display=sidebyside
encoded@bitrate=4300_height=1080,original,83af75e7-0cf4-4bc4-b321-19b1a5def677,encoded@bitrate=4300_height=1080,Tennis@display=sidebyside
,original,06d81003-0c34-4f4b-a5dc-6f5a1cdc2012,encoded@bitrate=4300_height=1080,Tennis@display=sidebyside
,encoded@bitrate=4300_height=1080,43b04a98-f41d-4467-965f-dd60154da562,original,Tennis@display=sidebyside
original,encoded@bitrate=4300_height=1080,0bdfb845-6c6b-419c-b0df-071592873e9f,original,Tennis@display=sidebyside
