answer,left_method,participant,right_method,test_case
,V_02_02,ed356704-bd25-466c-881e-89580a14cd20,A_02_03,S06@display=saliency_crop_1080p
A_02_03,V_02_02,659c3a36-e825-46be-bd56-81d118801543,A_02_03,S06@display=saliency_crop_1080p
,V_02_02,2c0806e0-9f6c-4f72-a39e-3b67f7dbca24,A_02_03,S06@display=saliency_crop_1080p
V_02_02,A_02_04,81d0de59-d613-459f-8d2e-59470bfdeb37,V_02_02,S09@display=saliency_crop_1080p
V_02_02,V_02_02,2c7f4e3f-c0e0-41da-86e0-cc031e4c0c36,A_02_04,S09@display=saliency_crop_1080p
V_02_02,V_02_02,7a5ea892-e862-4978-b1a7-c67cc93da64e,A_02_04,S09@display=saliency_crop_1080p
V_02_02,A_02_04,9443b4d1-249b-4c5c-b474-0597aa08e47c,V_02_02,S09@display=saliency_crop_1080p
V_02_02,A_02_04,3288224b-e271-4759-8a4a-564c02268aee,V_02_02,S09@display=saliency_crop_1080p
V_02_02,V_02_02,782d888c-bfcb-4e01-9965-f94faadecda2,A_02_04,S09@display=saliency_crop_1080p
V_02_02,A_02_04,dc0f65a7-3b1d-4524-8e0b-274a74edabd5,V_02_02,S09@display=saliency_crop_1080p
V_02_02,A_02_04,f19a2cb7-c3af-46ed-bfa8-05ac259c9d48,V_02_02,S09@display=saliency_crop_1080p
V_02_02,A_02_04,a590e6a3-0f71-4625-9b97-b7b95db821cd,V_02_02,S09@display=saliency_crop_1080p
V_02_02,V_02_02,cece7167-c24a-49c7-bc30-e980472eaf71,A_02_04,S09@display=saliency_crop_1080p
H_02_03,A_02_04,b0c13d02-d3cb-46fc-a25e-d82b07a2652c,H_02_03,S06@display=saliency_crop_1080p
H_02_03,A_02_04,627df67e-4169-438c-8e40-9b586db0a2b2,H_02_03,S06@display=saliency_crop_1080p
H_02_03,A_02_04,f334762c-2eab-460c-8b5a-b7f1870bf431,H_02_03,S06@display=saliency_crop_1080p
H_02_03,A_02_04,1bc4c0ec-f423-4b88-b2da-cba6e03c0179,H_02_03,S06@display=saliency_crop_1080p
H_02_03,A_02_04,7a5ea892-e862-4978-b1a7-c67cc93da64e,H_02_03,S06@display=saliency_crop_1080p
H_02_03,H_02_03,4712f47a-a85c-4442-b0a4-db1a6ae98bae,A_02_04,S06@display=saliency_crop_1080p
H_02_03,H_02_03,cb3cd9d7-790d-4cfb-8391-5b810aca7de8,A_02_04,S06@display=saliency_crop_1080p
H_02_03,A_02_04,db516249-3271-489e-8256-8afb1095ec78,H_02_03,S06@display=saliency_crop_1080p
H_02_03,A_02_04,c96085ae-1d0d-4fac-aec3-56b06e5b56fe,H_02_03,S06@display=saliency_crop_1080p
H_02_03,A_02_04,85313694-ed3f-43ff-a9a1-fc9626f68e06,H_02_03,S06@display=saliency_crop_1080p
H_02_03,H_02_03,7a5ea892-e862-4978-b1a7-c67cc93da64e,A_02_04,S10@display=saliency_crop_1080p
H_02_03,H_02_03,7780e5f6-b217-4a2e-a453-de383cedc720,A_02_04,S10@display=saliency_crop_1080p
H_02_03,H_02_03,6c341ac1-27ba-436e-bd5d-7e534ffdf4dc,A_02_04,S10@display=saliency_crop_1080p
H_02_03,A_02_04,5bd6441a-9646-4746-acac-cb51ee9cb390,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_03,695e4ba8-3983-4b8d-884f-a8038786bde2,A_02_04,S10@display=saliency_crop_1080p
H_02_03,H_02_03,22623ec1-7274-4176-99f3-f0f8e4fb635d,A_02_04,S10@display=saliency_crop_1080p
H_02_03,A_02_04,d2e15f77-8a9a-49f6-b2ef-ec714bf15cad,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_03,572dd2ec-1c74-472e-917e-aae1945882f6,A_02_04,S10@display=saliency_crop_1080p
H_02_03,H_02_03,e0112fe2-995f-4588-a213-a7a6efbf8022,A_02_04,S10@display=saliency_crop_1080p
H_02_03,A_02_04,db516249-3271-489e-8256-8afb1095ec78,H_02_03,S10@display=saliency_crop_1080p
V_02_02,V_02_02,dc0f65a7-3b1d-4524-8e0b-274a74edabd5,A_02_02,S04@display=saliency_crop_1080p
V_02_02,V_02_02,7a5ea892-e862-4978-b1a7-c67cc93da64e,A_02_02,S04@display=saliency_crop_1080p
V_02_02,A_02_02,ad228ecd-816b-44f4-a63d-10f0f58996da,V_02_02,S04@display=saliency_crop_1080p
A_02_02,A_02_02,b6947f40-36e5-4bda-9a86-57e5be9c6e92,V_02_02,S04@display=saliency_crop_1080p
V_02_02,V_02_02,e914276f-afad-4611-8b20-abba199f5a0a,A_02_02,S04@display=saliency_crop_1080p
A_02_02,V_02_02,5cedf4a4-0613-4769-8234-7534fdf92c56,A_02_02,S04@display=saliency_crop_1080p
,A_02_02,f62cf799-8894-4e83-88a2-a55d7b26208b,V_02_02,S04@display=saliency_crop_1080p
V_02_02,V_02_02,e1336727-1542-4d5b-9330-0d8d6582d83e,A_02_02,S04@display=saliency_crop_1080p
,V_02_02,56e692f6-c71e-48a8-99ff-2f489c260e0f,A_02_02,S04@display=saliency_crop_1080p
,V_02_02,e9807a28-5f79-49ea-a2c9-9b1d61ecfeac,A_02_02,S04@display=saliency_crop_1080p
H_02_02,H_02_02,ae2a7349-6983-4ef0-acce-45efb66b5fc2,V_02_03,S10@display=saliency_crop_1080p
H_02_02,V_02_03,7a5ea892-e862-4978-b1a7-c67cc93da64e,H_02_02,S10@display=saliency_crop_1080p
H_02_02,H_02_02,da86be9a-8590-4171-972f-5b08af243097,V_02_03,S10@display=saliency_crop_1080p
,H_02_02,1c7303db-c837-4b75-842e-ba2e6e68048b,V_02_03,S10@display=saliency_crop_1080p
,V_02_03,b0c13d02-d3cb-46fc-a25e-d82b07a2652c,H_02_02,S10@display=saliency_crop_1080p
H_02_02,H_02_02,6d68fca9-0e68-46f1-ab04-5c67fd3be001,V_02_03,S10@display=saliency_crop_1080p
,H_02_02,25ab8ea7-0b5d-4660-adba-f643d5002585,V_02_03,S10@display=saliency_crop_1080p
H_02_02,H_02_02,beb6e005-ab10-47d2-97e7-1330a2127b5d,V_02_03,S10@display=saliency_crop_1080p
,H_02_02,34d12b65-2980-417e-a377-29c6021ec028,V_02_03,S10@display=saliency_crop_1080p
,V_02_03,0303a0e6-f28b-4594-8034-a8645683009c,H_02_02,S10@display=saliency_crop_1080p
A_02_02,A_02_02,5328fc7c-4c2b-4a16-91b3-1a206c655cfd,H_02_03,S03@display=saliency_crop_1080p
A_02_02,A_02_02,e7333cc8-a5b8-4538-8239-f95fcf2ad60a,H_02_03,S03@display=saliency_crop_1080p
A_02_02,A_02_02,9fce7974-d6eb-4a6e-9ab5-903b29da4937,H_02_03,S03@display=saliency_crop_1080p
A_02_02,A_02_02,f1fd9f33-939c-497c-9b9b-b8213a97d02d,H_02_03,S03@display=saliency_crop_1080p
A_02_02,A_02_02,c21958e2-a330-493d-85cf-09d9921e0bb2,H_02_03,S03@display=saliency_crop_1080p
A_02_02,A_02_02,38bdf537-787f-4d24-849c-fb6531cac87a,H_02_03,S03@display=saliency_crop_1080p
A_02_02,H_02_03,c1bab8a3-9f86-4736-b343-cec453386ae7,A_02_02,S03@display=saliency_crop_1080p
A_02_02,A_02_02,38a96de0-a714-4290-b97c-59be89cd7dab,H_02_03,S03@display=saliency_crop_1080p
A_02_02,H_02_03,e5fa5076-8f57-4790-902b-43249b432573,A_02_02,S03@display=saliency_crop_1080p
A_02_02,A_02_02,27543652-ddf2-4b77-80a8-89e07cb9a98d,H_02_03,S03@display=saliency_crop_1080p
V_02_02,A_02_04,7a5ea892-e862-4978-b1a7-c67cc93da64e,V_02_02,S08@display=saliency_crop_1080p
V_02_02,V_02_02,7ac189e3-9b80-45d6-aba2-05116e1deb3b,A_02_04,S08@display=saliency_crop_1080p
V_02_02,V_02_02,9e813966-7c4a-4eec-af28-9181d336a9d0,A_02_04,S08@display=saliency_crop_1080p
V_02_02,A_02_04,13df5821-2a89-4c11-b255-68aa3bedb145,V_02_02,S08@display=saliency_crop_1080p
V_02_02,A_02_04,db024c2d-0309-4b59-92c6-a49309067f39,V_02_02,S08@display=saliency_crop_1080p
V_02_02,A_02_04,7d5ff112-7f0d-47de-b4b0-bd5cffe5ee11,V_02_02,S08@display=saliency_crop_1080p
V_02_02,A_02_04,768255a2-8d9f-4256-b373-cf2bdfc58533,V_02_02,S08@display=saliency_crop_1080p
V_02_02,A_02_04,15d2e71b-436d-4066-8d6b-26449a74f187,V_02_02,S08@display=saliency_crop_1080p
V_02_02,A_02_04,cbf29bae-3efe-4f63-bf70-0303ed961ed5,V_02_02,S08@display=saliency_crop_1080p
V_02_02,A_02_04,88030c95-042f-4cea-a5b3-079fa459d087,V_02_02,S08@display=saliency_crop_1080p
A_02_03,A_02_03,144d0411-b195-4ff8-9d9e-756f47b88822,V_02_04,S02@display=saliency_crop_1080p
A_02_03,A_02_03,7a5ea892-e862-4978-b1a7-c67cc93da64e,V_02_04,S02@display=saliency_crop_1080p
A_02_03,V_02_04,dea48a4a-c98a-43fa-b789-3f42c7033748,A_02_03,S02@display=saliency_crop_1080p
A_02_03,V_02_04,07092a10-7f36-43a5-90ea-b5c72e1d47a4,A_02_03,S02@display=saliency_crop_1080p
A_02_03,A_02_03,eadd2eac-1e9c-4679-8943-bab0ef5f6348,V_02_04,S02@display=saliency_crop_1080p
V_02_04,V_02_04,2fa3f8d1-1d5c-464f-904a-709eeddb5545,A_02_03,S02@display=saliency_crop_1080p
A_02_03,V_02_04,a58b1519-2329-4e0e-bb8a-fe645e6fc62d,A_02_03,S02@display=saliency_crop_1080p
A_02_03,V_02_04,32d2398c-7430-4004-a1f5-fcddc479560e,A_02_03,S02@display=saliency_crop_1080p
A_02_03,A_02_03,3fc24042-960f-4018-b18f-2416848e08dd,V_02_04,S02@display=saliency_crop_1080p
,V_02_04,ef7b76d9-274f-44b8-8a2f-1984a0db026d,A_02_03,S02@display=saliency_crop_1080p
H_02_03,H_02_04,a0da7970-c657-42e3-a2fb-41d7e2894344,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_04,09730763-ba24-4a75-8d90-c807f560497c,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_04,c57a8f9e-914d-435b-96c6-1007d85dab79,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_04,06454082-45f2-4529-aa63-d026bdcb20c8,H_02_03,S10@display=saliency_crop_1080p
,H_02_03,4733daca-308c-42ad-9c04-96d8c631df46,H_02_04,S10@display=saliency_crop_1080p
H_02_03,H_02_04,37fd6120-8e8f-42a3-9849-d8f0df7d870c,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_04,31171175-278c-499c-971a-425a18910039,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_03,173ca865-3a97-4626-8afc-4def0ce69aa5,H_02_04,S10@display=saliency_crop_1080p
H_02_03,H_02_04,0314645f-e2d9-4fc1-9d09-7574983711c5,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_03,e1336727-1542-4d5b-9330-0d8d6582d83e,H_02_04,S10@display=saliency_crop_1080p
V_02_04,V_02_04,3e5a841e-e8d7-4f63-9c02-bb55ab1b51ed,A_02_04,S04@display=saliency_crop_1080p
V_02_04,V_02_04,a0da7970-c657-42e3-a2fb-41d7e2894344,A_02_04,S04@display=saliency_crop_1080p
V_02_04,A_02_04,b4e8c0dc-37e2-49d2-8748-e02eaf832842,V_02_04,S04@display=saliency_crop_1080p
V_02_04,V_02_04,1645b5d8-8195-4324-8363-7e598e564289,A_02_04,S04@display=saliency_crop_1080p
V_02_04,V_02_04,697dfb86-3f45-4232-bd13-46fd914a56bd,A_02_04,S04@display=saliency_crop_1080p
V_02_04,A_02_04,85f4db71-0e2f-4809-91be-fd774d4880b3,V_02_04,S04@display=saliency_crop_1080p
V_02_04,A_02_04,d5137b4e-e1cc-42f4-b37e-0b31eef12294,V_02_04,S04@display=saliency_crop_1080p
V_02_04,A_02_04,31171175-278c-499c-971a-425a18910039,V_02_04,S04@display=saliency_crop_1080p
V_02_04,V_02_04,a67d5659-8edd-4c6e-9702-1ed3aa75bdd0,A_02_04,S04@display=saliency_crop_1080p
V_02_04,V_02_04,614dae6b-7f51-44b2-b334-a6429d5ec859,A_02_04,S04@display=saliency_crop_1080p
,H_02_03,f334762c-2eab-460c-8b5a-b7f1870bf431,V_02_03,S06@display=saliency_crop_1080p
V_02_03,H_02_03,b0f1e47f-99da-44f3-9a4b-4d0c4f4bfa33,V_02_03,S06@display=saliency_crop_1080p
V_02_03,H_02_03,519378c5-38f3-483f-9bea-1dfb29b1dc51,V_02_03,S06@display=saliency_crop_1080p
,H_02_03,413b3893-c2dc-4f50-8dd9-46bdd9350dc3,V_02_03,S06@display=saliency_crop_1080p
,H_02_03,4e84477b-a8eb-4524-9bb0-1e39d23cb02c,V_02_03,S06@display=saliency_crop_1080p
H_02_03,V_02_03,31171175-278c-499c-971a-425a18910039,H_02_03,S06@display=saliency_crop_1080p
H_02_03,V_02_03,d78f76d5-c002-4fff-a464-a1fc1a5a5eda,H_02_03,S06@display=saliency_crop_1080p
V_02_03,H_02_03,6d68fca9-0e68-46f1-ab04-5c67fd3be001,V_02_03,S06@display=saliency_crop_1080p
,H_02_03,3105fb17-23e0-41ff-bb30-fac916a3018d,V_02_03,S06@display=saliency_crop_1080p
V_02_03,H_02_03,cc5ef91d-2b58-4739-b792-76717c1ff6dd,V_02_03,S06@display=saliency_crop_1080p
H_02_03,H_02_03,07092a10-7f36-43a5-90ea-b5c72e1d47a4,A_02_03,S05@display=saliency_crop_1080p
H_02_03,H_02_03,56e692f6-c71e-48a8-99ff-2f489c260e0f,A_02_03,S05@display=saliency_crop_1080p
,A_02_03,18d8699c-aecd-4c19-ad62-37b04af86966,H_02_03,S05@display=saliency_crop_1080p
H_02_03,H_02_03,6b9ed2d4-4c7d-41b3-8c06-78adbd04cfd8,A_02_03,S05@display=saliency_crop_1080p
H_02_03,H_02_03,c685dea5-c019-4ce3-b89e-e9bac792a45f,A_02_03,S05@display=saliency_crop_1080p
,H_02_03,fd8b08a3-9d9c-466a-9730-37be591450dd,A_02_03,S05@display=saliency_crop_1080p
,A_02_03,664b23d3-6cfd-4efa-ab0e-8448056cc118,H_02_03,S05@display=saliency_crop_1080p
H_02_03,A_02_03,880d1529-d212-4b91-b479-019b588862ee,H_02_03,S05@display=saliency_crop_1080p
A_02_03,A_02_03,31171175-278c-499c-971a-425a18910039,H_02_03,S05@display=saliency_crop_1080p
H_02_03,H_02_03,af7f0bfa-9b89-46f2-a1f8-8d6fdc1f21cd,A_02_03,S05@display=saliency_crop_1080p
H_02_03,H_02_03,f8d7d5f1-283b-472f-9584-64b927cb13f2,H_02_02,S10@display=saliency_crop_1080p
,H_02_02,fe465c04-7a60-4298-97c2-29f90ae40f61,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_02,626c3caf-a2e8-4568-a34e-4c58c1d58f66,H_02_03,S10@display=saliency_crop_1080p
,H_02_03,565088b5-9213-4748-a3dc-973a400354b6,H_02_02,S10@display=saliency_crop_1080p
H_02_02,H_02_02,347f4ce3-36c8-4c32-b14d-4cf32a80a66f,H_02_03,S10@display=saliency_crop_1080p
,H_02_03,df0083b2-3996-4ea7-804f-ba2402a5de5a,H_02_02,S10@display=saliency_crop_1080p
H_02_02,H_02_03,cb31a3ac-f553-47f0-9557-5dd3754f1c19,H_02_02,S10@display=saliency_crop_1080p
H_02_03,H_02_02,31171175-278c-499c-971a-425a18910039,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_02,d51fa419-eecf-466f-90bc-e354d9e475d6,H_02_03,S10@display=saliency_crop_1080p
H_02_02,H_02_03,9ad8ac3e-01e0-4790-8d1b-32c434fafbe3,H_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_02,31171175-278c-499c-971a-425a18910039,V_02_03,S02@display=saliency_crop_1080p
,V_02_03,dc2e6937-a795-4c14-b528-28d8064b3d33,V_02_02,S02@display=saliency_crop_1080p
V_02_02,V_02_03,3296ba0a-f801-434f-96c4-6b04431d8d4b,V_02_02,S02@display=saliency_crop_1080p
V_02_02,V_02_03,fadd34d3-4d2e-41ea-8bc6-bdff03462d17,V_02_02,S02@display=saliency_crop_1080p
,V_02_02,a457f2d0-87bb-4fcb-a20a-7bab54de9d00,V_02_03,S02@display=saliency_crop_1080p
V_02_02,V_02_02,0973b590-dde3-4763-9543-3b1a1347af4c,V_02_03,S02@display=saliency_crop_1080p
V_02_03,V_02_02,48e86ab0-818f-4bd0-a161-5be0c90debf6,V_02_03,S02@display=saliency_crop_1080p
V_02_02,V_02_03,c36e482a-b607-40b3-9b4f-481a53e68ede,V_02_02,S02@display=saliency_crop_1080p
V_02_02,V_02_02,4489d3e7-ee6b-4f2d-9e0f-7b84d765b04d,V_02_03,S02@display=saliency_crop_1080p
,V_02_02,c781fb44-b928-419f-b4ef-8fa020f2e298,V_02_03,S02@display=saliency_crop_1080p
V_02_02,V_02_02,31171175-278c-499c-971a-425a18910039,A_02_02,S02@display=saliency_crop_1080p
,A_02_02,f334762c-2eab-460c-8b5a-b7f1870bf431,V_02_02,S02@display=saliency_crop_1080p
V_02_02,V_02_02,ae2a7349-6983-4ef0-acce-45efb66b5fc2,A_02_02,S02@display=saliency_crop_1080p
,V_02_02,a457f2d0-87bb-4fcb-a20a-7bab54de9d00,A_02_02,S02@display=saliency_crop_1080p
A_02_02,A_02_02,525dbd77-a91b-4a03-af9c-c9f418033885,V_02_02,S02@display=saliency_crop_1080p
V_02_02,A_02_02,153e463f-7ad7-461f-ae08-fa7139e925b9,V_02_02,S02@display=saliency_crop_1080p
,A_02_02,dc0f65a7-3b1d-4524-8e0b-274a74edabd5,V_02_02,S02@display=saliency_crop_1080p
V_02_02,V_02_02,cac91623-811b-4b06-97ea-6065bb634b93,A_02_02,S02@display=saliency_crop_1080p
V_02_02,A_02_02,fe5b1d1e-34d6-4943-8c0c-14d71cd32246,V_02_02,S02@display=saliency_crop_1080p
,V_02_02,4df6408d-2ff4-4298-8d59-69eef369e7b5,A_02_02,S02@display=saliency_crop_1080p
H_02_04,H_02_03,335bc863-c376-4099-8edf-4746c367383e,H_02_04,S10@display=saliency_crop_1080p
H_02_03,H_02_03,e9a2fc1e-f24c-47d3-a8b8-423d003a5379,H_02_04,S10@display=saliency_crop_1080p
,H_02_03,a0da7970-c657-42e3-a2fb-41d7e2894344,H_02_04,S10@display=saliency_crop_1080p
H_02_04,H_02_04,7f5c9681-94db-4772-ab9d-babb15c0ac85,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_03,67b0f1ff-5d8a-4d80-8842-5b1a4c2db982,H_02_04,S10@display=saliency_crop_1080p
H_02_03,H_02_03,f7acc947-d384-491f-bfda-b2a4655171e3,H_02_04,S10@display=saliency_crop_1080p
H_02_03,H_02_04,7d5ff112-7f0d-47de-b4b0-bd5cffe5ee11,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_04,31171175-278c-499c-971a-425a18910039,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_03,15d2e71b-436d-4066-8d6b-26449a74f187,H_02_04,S10@display=saliency_crop_1080p
H_02_04,H_02_04,ecaceccb-ae2e-46a9-b8d6-42886fea9f2e,H_02_03,S10@display=saliency_crop_1080p
V_02_03,A_02_03,0e5707cf-0528-41e2-bd6a-91776ccebcf9,V_02_03,S07@display=saliency_crop_1080p
V_02_03,A_02_03,18d8699c-aecd-4c19-ad62-37b04af86966,V_02_03,S07@display=saliency_crop_1080p
V_02_03,V_02_03,cac91623-811b-4b06-97ea-6065bb634b93,A_02_03,S07@display=saliency_crop_1080p
V_02_03,V_02_03,0a7849f3-378e-494a-b49c-d5fce71e4c9a,A_02_03,S07@display=saliency_crop_1080p
V_02_03,V_02_03,2c0806e0-9f6c-4f72-a39e-3b67f7dbca24,A_02_03,S07@display=saliency_crop_1080p
V_02_03,V_02_03,17bcd032-bd31-4c63-aaaf-a5ced171d0ef,A_02_03,S07@display=saliency_crop_1080p
V_02_03,A_02_03,5cedf4a4-0613-4769-8234-7534fdf92c56,V_02_03,S07@display=saliency_crop_1080p
V_02_03,A_02_03,72691a98-9317-4904-8ca3-55135e5d9b1d,V_02_03,S07@display=saliency_crop_1080p
V_02_03,V_02_03,31171175-278c-499c-971a-425a18910039,A_02_03,S07@display=saliency_crop_1080p
V_02_03,A_02_03,cdc5d562-f872-4fca-98ab-ffd7f94718e3,V_02_03,S07@display=saliency_crop_1080p
V_02_04,A_02_04,72691a98-9317-4904-8ca3-55135e5d9b1d,V_02_04,S02@display=saliency_crop_1080p
V_02_04,A_02_04,ed356704-bd25-466c-881e-89580a14cd20,V_02_04,S02@display=saliency_crop_1080p
V_02_04,V_02_04,29905e4e-ccaf-492b-ae4e-f988b1ee17f8,A_02_04,S02@display=saliency_crop_1080p
V_02_04,V_02_04,367e5b96-1883-4de2-bd92-1ede184581ab,A_02_04,S02@display=saliency_crop_1080p
V_02_04,A_02_04,0314645f-e2d9-4fc1-9d09-7574983711c5,V_02_04,S02@display=saliency_crop_1080p
,A_02_04,31171175-278c-499c-971a-425a18910039,V_02_04,S02@display=saliency_crop_1080p
V_02_04,A_02_04,3105fb17-23e0-41ff-bb30-fac916a3018d,V_02_04,S02@display=saliency_crop_1080p
V_02_04,V_02_04,c115bd62-90d3-44e3-823b-3270bbb13a2a,A_02_04,S02@display=saliency_crop_1080p
V_02_04,A_02_04,5cb779f4-e807-4c37-88d0-75f7a10ddc34,V_02_04,S02@display=saliency_crop_1080p
V_02_04,A_02_04,c6bf0fd1-3613-46ab-9b7a-3b0965058f07,V_02_04,S02@display=saliency_crop_1080p
V_02_02,V_02_02,38a96de0-a714-4290-b97c-59be89cd7dab,V_02_04,S06@display=saliency_crop_1080p
V_02_02,V_02_04,00a17402-8d4d-4034-a2ee-98a47bacbb20,V_02_02,S06@display=saliency_crop_1080p
V_02_02,V_02_04,c6d40f45-86f3-4bb8-848a-89c94371ac1e,V_02_02,S06@display=saliency_crop_1080p
V_02_02,V_02_04,f610f949-3aef-4e94-b53d-0cef7c6cca09,V_02_02,S06@display=saliency_crop_1080p
V_02_02,V_02_02,122df8ed-eb27-419b-a942-499bcb10ba07,V_02_04,S06@display=saliency_crop_1080p
,V_02_04,7ac7113d-9d87-4479-ab16-a2bdb16b3049,V_02_02,S06@display=saliency_crop_1080p
,V_02_02,2c7f4e3f-c0e0-41da-86e0-cc031e4c0c36,V_02_04,S06@display=saliency_crop_1080p
V_02_02,V_02_02,4d7183c5-10ed-4f1e-8b0b-a51706389718,V_02_04,S06@display=saliency_crop_1080p
V_02_02,V_02_04,db024c2d-0309-4b59-92c6-a49309067f39,V_02_02,S06@display=saliency_crop_1080p
,V_02_02,47eace63-9a97-4185-92fa-f4d0d1ed8011,V_02_04,S06@display=saliency_crop_1080p
A_02_02,A_02_02,664f6369-4d50-4126-abcd-86afda8dfbc0,A_02_03,S09@display=saliency_crop_1080p
A_02_02,A_02_02,f47db12b-700c-4d34-b425-20fcb9f69a51,A_02_03,S09@display=saliency_crop_1080p
A_02_02,A_02_02,f956a0f2-2b33-41c3-967c-b2e56963ca69,A_02_03,S09@display=saliency_crop_1080p
A_02_03,A_02_03,99a6c847-af03-40fa-8437-99a4e57ced68,A_02_02,S09@display=saliency_crop_1080p
A_02_02,A_02_02,a823ca93-f3d2-47e2-8fd8-1eb57a27d3d3,A_02_03,S09@display=saliency_crop_1080p
A_02_02,A_02_02,2aa6c9e0-29e6-4afd-b846-b689fadc3ff4,A_02_03,S09@display=saliency_crop_1080p
,A_02_02,535987c7-8846-4c87-ab77-44169c2310b3,A_02_03,S09@display=saliency_crop_1080p
A_02_02,A_02_03,a3b119ee-dc22-41e1-ad08-241c88b9e774,A_02_02,S09@display=saliency_crop_1080p
A_02_02,A_02_02,38a96de0-a714-4290-b97c-59be89cd7dab,A_02_03,S09@display=saliency_crop_1080p
A_02_02,A_02_02,7f5c9681-94db-4772-ab9d-babb15c0ac85,A_02_03,S09@display=saliency_crop_1080p
,H_02_02,c96085ae-1d0d-4fac-aec3-56b06e5b56fe,V_02_02,S08@display=saliency_crop_1080p
,V_02_02,d1a2cb59-8e54-4a12-a1ed-ef2bfd5f3ee0,H_02_02,S08@display=saliency_crop_1080p
,H_02_02,776095ba-6794-4b90-b43f-919850adf894,V_02_02,S08@display=saliency_crop_1080p
,H_02_02,46394dff-b44c-4a7a-91ce-0af7594f8cf7,V_02_02,S08@display=saliency_crop_1080p
,H_02_02,7ac7113d-9d87-4479-ab16-a2bdb16b3049,V_02_02,S08@display=saliency_crop_1080p
H_02_02,H_02_02,38a96de0-a714-4290-b97c-59be89cd7dab,V_02_02,S08@display=saliency_crop_1080p
,V_02_02,5df6c2b4-34fd-40d0-be23-2708418bb52f,H_02_02,S08@display=saliency_crop_1080p
V_02_02,H_02_02,374e4470-1835-45e7-8289-d1bd880c0179,V_02_02,S08@display=saliency_crop_1080p
V_02_02,H_02_02,c7475ca9-0aef-4bc3-9f08-ec9f5ce52c77,V_02_02,S08@display=saliency_crop_1080p
V_02_02,H_02_02,d9ebbbd1-f3fe-423c-8f18-8e69f45dcd10,V_02_02,S08@display=saliency_crop_1080p
H_02_02,H_02_02,d3bee343-bb9e-4dc8-91e6-265b7314b181,V_02_04,S01@display=saliency_crop_1080p
H_02_02,V_02_04,58fbebdf-dd15-49ed-88e8-753d92172b72,H_02_02,S01@display=saliency_crop_1080p
H_02_02,H_02_02,4c247c2b-c2aa-43ef-a477-f98c715fd201,V_02_04,S01@display=saliency_crop_1080p
H_02_02,H_02_02,ef45b1b7-a60f-4b96-b8cc-3df6a359a3d8,V_02_04,S01@display=saliency_crop_1080p
H_02_02,H_02_02,7e1c8865-16d5-4d89-854a-4cca11dae162,V_02_04,S01@display=saliency_crop_1080p
H_02_02,H_02_02,da7cd575-9544-4883-a9da-9ed7012a40a0,V_02_04,S01@display=saliency_crop_1080p
,H_02_02,4733daca-308c-42ad-9c04-96d8c631df46,V_02_04,S01@display=saliency_crop_1080p
H_02_02,V_02_04,e4ed5d3d-0f43-42c3-8a87-e0a331e85b29,H_02_02,S01@display=saliency_crop_1080p
H_02_02,V_02_04,38a96de0-a714-4290-b97c-59be89cd7dab,H_02_02,S01@display=saliency_crop_1080p
H_02_02,H_02_02,c97f6d5c-6659-42d2-b184-b93d901bc0ef,V_02_04,S01@display=saliency_crop_1080p
V_02_03,V_02_03,38a96de0-a714-4290-b97c-59be89cd7dab,A_02_02,S02@display=saliency_crop_1080p
,A_02_02,cdc5d562-f872-4fca-98ab-ffd7f94718e3,V_02_03,S02@display=saliency_crop_1080p
A_02_02,V_02_03,ad22023b-50a9-4896-bc3a-0fc80641388f,A_02_02,S02@display=saliency_crop_1080p
A_02_02,A_02_02,7b4e8986-3631-4fda-9c3b-f63c31871604,V_02_03,S02@display=saliency_crop_1080p
V_02_03,A_02_02,cd96ed0e-d412-4e1c-9d2b-6e36ec7a1aaf,V_02_03,S02@display=saliency_crop_1080p
V_02_03,A_02_02,c57a8f9e-914d-435b-96c6-1007d85dab79,V_02_03,S02@display=saliency_crop_1080p
,V_02_03,040fa1aa-5d21-4dd1-952a-7d3f4eea258c,A_02_02,S02@display=saliency_crop_1080p
V_02_03,V_02_03,1fc80107-072a-4f96-a323-98113caa2964,A_02_02,S02@display=saliency_crop_1080p
A_02_02,A_02_02,d3bee343-bb9e-4dc8-91e6-265b7314b181,V_02_03,S02@display=saliency_crop_1080p
V_02_03,V_02_03,53cb3d14-2b50-43bb-9e35-609b6360c395,A_02_02,S02@display=saliency_crop_1080p
V_02_03,A_02_04,38a96de0-a714-4290-b97c-59be89cd7dab,V_02_03,S10@display=saliency_crop_1080p
