answer,left_method,participant,right_method,test_case
original,hrc05,71ad22b9-b041-41fc-8357-7ed1b12217be,original,src02@display=training
original,original,cdd84e19-e8a1-4af2-9ccc-9a239248fc72,hrc05,src02@display=training
original,original,031e3ca4-d9c9-471c-a647-80347a91f6c0,hrc05,src02@display=training
,original,71a0d426-1f8f-49da-864f-1f82c4fbd1c6,hrc02,src02@display=training
hrc02,hrc02,7100fbdf-0c50-4089-950f-bcc61d0ced76,original,src02@display=training
original,original,295ec6fe-8496-4a52-a453-a822c7951544,hrc02,src02@display=training
original,original,9a22caf3-0f39-4125-af3e-6b93fc636b0e,hrc02,src02@display=training
,hrc02,d1951b7e-c0c9-4d04-8af6-f419243a8e47,original,src02@display=training
,hrc02,e1a0add6-1e7f-45e8-9b79-f5e133e96d43,original,src02@display=training
,hrc02,af122dee-df35-47c7-9202-424039c3c5a6,original,src02@display=training
,hrc02,7100fbdf-0c50-4089-950f-bcc61d0ced76,original,src02@display=training
original,original,59096dca-f198-4a66-b972-fc30ef0b9b14,hrc02,src02@display=training
,hrc02,52b837c5-23ee-495c-ac4c-28bad02b16d2,original,src02@display=training
hrc18,hrc18,bb61948f-debe-4235-9b88-dad0b859710f,hrc10,src02@display=training
hrc18,hrc10,76219314-96ae-493c-8fa1-f2c481504bad,hrc18,src02@display=training
hrc18,hrc18,db85681b-921d-4057-8f57-66fd81557a6d,hrc10,src02@display=training
hrc18,hrc10,edd82ed9-f369-4b0f-85eb-3ae21a71d61a,hrc18,src02@display=training
hrc18,hrc18,ab2a6110-7bcd-4ac3-8586-5f2fa4c907d9,hrc10,src02@display=training
hrc18,hrc18,b20e4e4f-3261-4901-82a7-e1bf7e1b97f5,hrc10,src02@display=training
hrc18,hrc18,db8c5c85-f8db-4555-b677-219f054838eb,hrc10,src02@display=training
hrc18,hrc10,162e2ab2-29de-40b0-98cf-8b64cd226fd9,hrc18,src02@display=training
hrc18,hrc10,873bad26-1ae6-4fb8-8d2c-181546c87f8c,hrc18,src02@display=training
hrc18,hrc18,96c2c0a8-ba47-4a3f-89bd-c2027a580702,hrc10,src02@display=training
hrc17,hrc17,2ce0f929-e2e4-4694-b00e-0229c7215a3d,hrc18,src01@display=training
hrc17,hrc17,f0df2cf7-914e-4cca-97c5-3b7ae37f2155,hrc18,src01@display=training
hrc18,hrc17,01744d29-3330-4fe7-ae21-8c955e68cf4f,hrc18,src01@display=training
hrc17,hrc18,4418c9fd-df84-4f8c-91ca-7828870ceb4c,hrc17,src01@display=training
,hrc17,1a5df506-f056-4fc8-a322-7368988a86b2,hrc18,src01@display=training
,hrc18,b77d4084-6a15-46d4-bf35-17785dcbc743,hrc17,src01@display=training
hrc17,hrc18,75888e63-a0a9-47ea-b4ba-12356d094d87,hrc17,src01@display=training
hrc17,hrc18,c97ff6a0-52e4-40d8-9af3-069e45b5bfe3,hrc17,src01@display=training
hrc17,hrc17,a7546bce-ccbd-4f97-9a9c-df6762612c47,hrc18,src01@display=training
hrc17,hrc17,21a22edc-fa8d-4db3-8e85-e554da7ed512,hrc18,src01@display=training
hrc02,hrc07,c6c33a3a-0feb-4a57-bc59-9b27b7dae7a8,hrc02,src02@display=training
hrc02,hrc02,e4f962d0-3bb0-4c93-b048-9be64c0494a2,hrc07,src02@display=training
hrc07,hrc02,b9f7c741-47d3-4607-bf85-61c36c1bf4c2,hrc07,src02@display=training
hrc02,hrc07,dd4f7c24-7df1-41fc-9c63-c1cf88e42dab,hrc02,src02@display=training
,hrc02,dfc28da1-258b-4878-9efa-9b0b15ef6dad,hrc07,src02@display=training
,hrc02,ab46569f-9dcc-4bb6-86ff-a9028afebc70,hrc07,src02@display=training
hrc02,hrc02,37bdc70e-2000-4337-b7ff-ba2c32ed6637,hrc07,src02@display=training
hrc07,hrc02,54a3ac38-1685-4d7c-bff4-264737285ff1,hrc07,src02@display=training
,hrc07,3b0a7556-93f8-4faa-8716-145ff367dfa3,hrc02,src02@display=training
,hrc07,54539b59-fb58-4e52-b9b9-6d6491cbf729,hrc02,src02@display=training
hrc21,hrc21,4bdcbfb5-c5a7-45eb-ac2f-cb15e150e356,hrc18,src02@display=training
hrc21,hrc21,e4f962d0-3bb0-4c93-b048-9be64c0494a2,hrc18,src02@display=training
hrc21,hrc21,9a6fefd3-12ba-4499-b315-436c1cf02a09,hrc18,src02@display=training
hrc21,hrc18,d4211177-1c08-4a8e-81a8-a83801473a3b,hrc21,src02@display=training
hrc21,hrc18,b0f65ebb-8432-4ff7-871c-ea085b1b9b05,hrc21,src02@display=training
hrc21,hrc21,9b9b3164-aceb-4c97-86d2-8b800f6fd09e,hrc18,src02@display=training
,hrc21,1d72daec-03a1-4c1c-9b22-ac45915af330,hrc18,src02@display=training
hrc21,hrc21,80fe002b-3469-456a-be63-f39eab45f90e,hrc18,src02@display=training
hrc21,hrc21,4520f5f3-b6de-444f-bf7d-9260ec9ff482,hrc18,src02@display=training
hrc21,hrc18,d29ff172-68de-45a9-8a17-632c6c9952c9,hrc21,src02@display=training
original,hrc17,c9784db7-d728-4291-94af-68d7e8500033,original,src01@display=training
original,hrc17,fe6c94d8-a8d5-4831-a9ec-4c8f27b113ef,original,src01@display=training
original,original,27b57f45-8aad-41f4-92f1-0d8a54995dab,hrc17,src01@display=training
original,original,f0d38a09-2a1f-47bb-bb14-1bee1e0ea66d,hrc17,src01@display=training
original,hrc17,b80accaf-f302-4349-b333-377ab26433ca,original,src01@display=training
original,hrc17,2cf92154-de32-4197-b6af-09b8fdabc037,original,src01@display=training
original,hrc17,a69b75c2-81bd-48a0-95fa-9e7dd1ffe3b8,original,src01@display=training
original,hrc17,2cf92154-de32-4197-b6af-09b8fdabc037,original,src01@display=training
original,original,78af8f43-f604-4618-9a42-43548777361d,hrc17,src01@display=training
original,original,8641501a-60a7-4b05-a16c-82d865a86f2a,hrc17,src01@display=training
hrc16,hrc10,09547f51-bd67-4575-961e-d604ce04605c,hrc16,src02@display=training
hrc16,hrc16,6ff81fc1-c9b3-4213-8016-7b7ba2a8fbd9,hrc10,src02@display=training
hrc10,hrc16,eb7961d4-f6fc-47c8-95a5-b64e98081634,hrc10,src02@display=training
hrc16,hrc10,b390ba94-f7cf-4529-9b1b-37fcf65b7f6f,hrc16,src02@display=training
hrc16,hrc16,5ef6becc-c5d7-42ff-bf55-8f6900606211,hrc10,src02@display=training
hrc16,hrc16,0d7d74da-546e-4db2-bcda-e0c9533850b2,hrc10,src02@display=training
hrc10,hrc16,12429014-039a-45a0-a81b-aae6e7270fac,hrc10,src02@display=training
hrc16,hrc16,2c4ecbf9-0706-4208-be80-104c9c1b8160,hrc10,src02@display=training
hrc10,hrc16,dfcc29aa-99f5-40b5-be5a-cc0c4e32ef29,hrc10,src02@display=training
hrc16,hrc16,7b8a1805-e9d4-4a34-8b31-670ecae06571,hrc10,src02@display=training
hrc20,hrc21,88900e9d-bcc1-4f06-8de0-65b96f8feb25,hrc20,src01@display=training
,hrc20,e116c931-02c1-4703-8678-e286e9892b46,hrc21,src01@display=training
,hrc21,1cf81e7f-42ad-4531-b7c3-9f952c985e7a,hrc20,src01@display=training
hrc21,hrc21,2c4ecbf9-0706-4208-be80-104c9c1b8160,hrc20,src01@display=training
hrc20,hrc21,8eeae156-3b07-47da-9010-810b965692b8,hrc20,src01@display=training
hrc21,hrc21,87163e46-1b64-4c88-95dc-524055841cb3,hrc20,src01@display=training
hrc21,hrc21,ce3e4ad6-040a-4588-aa3d-8b441db90521,hrc20,src01@display=training
hrc20,hrc20,64a784c0-2c09-44ad-874c-7709cbf576be,hrc21,src01@display=training
,hrc21,2bb8ec0d-47ba-4881-aba5-7fe61aaf9eaa,hrc20,src01@display=training
hrc21,hrc21,c806e103-b18d-411c-abbc-f688aba2cbf3,hrc20,src01@display=training
original,chrc04,f9570402-ee66-4f3e-b229-0fcae5e4009b,original,csrc14@display=training
original,chrc04,b56f27cb-c22e-42a6-9963-487159881b6e,original,csrc14@display=training
original,original,3146abe8-eb42-4758-a659-c684e6c22b89,chrc04,csrc14@display=training
original,chrc04,2454c16e-fe48-4e02-a3d4-9f4a769db3ff,original,csrc14@display=training
original,chrc04,9fc394ef-ae9f-4caf-bda2-a17ef1f63793,original,csrc14@display=training
original,chrc04,3f700206-0119-40cc-a83b-ea731969ce5b,original,csrc14@display=training
,original,195e6d4a-69f8-45b3-867e-b4f460aa084b,chrc04,csrc14@display=training
original,chrc04,45c67693-47ba-4b70-b347-36f03e66c52e,original,csrc14@display=training
original,original,46fab6a1-9bef-4a2f-a6a6-b394635ec71a,chrc04,csrc14@display=training
original,original,cb0197ea-a40f-4efd-8bee-e3e4e333b0d7,chrc04,csrc14@display=training
original,original,3bfa55aa-6afd-4b44-ad9d-0c8397186e44,chrc01,csrc12@display=training
,original,9fc394ef-ae9f-4caf-bda2-a17ef1f63793,chrc01,csrc12@display=training
original,chrc01,356ab837-d504-45a8-8567-7acb400285d2,original,csrc12@display=training
original,chrc01,015d4cf6-1550-485b-95ab-f426e02e16f7,original,csrc12@display=training
original,original,e91b76b9-0dbb-4361-9661-1008f6a484c9,chrc01,csrc12@display=training
original,chrc01,b64b0aa4-8534-45e6-be8b-f99be1ee2520,original,csrc12@display=training
original,chrc01,f4d68ca7-026b-4154-9465-bba4b4fa54cb,original,csrc12@display=training
original,original,5e4055bd-1b39-4fcf-89d4-770b49763dad,chrc01,csrc12@display=training
original,chrc01,d90b66d6-a5b5-456e-a1b8-b0a0ee56a856,original,csrc12@display=training
original,chrc01,d3adbf2d-c417-4e03-985f-157409e140a2,original,csrc12@display=training
,original,b8f838cd-dcb5-4b4c-a477-92b1efd6f78b,chrc11,csrc11@display=training
original,original,2468b1b1-1aea-4521-a46f-4fcc8d7201ae,chrc11,csrc11@display=training
original,original,00c4ff01-14f3-4f1b-9de9-e8dc77dcb005,chrc11,csrc11@display=training
original,original,d8a22aa8-f7db-4eff-b9e4-6175d5a7ea8c,chrc11,csrc11@display=training
original,original,c75a3f66-ac88-42eb-9ec0-6c05c8a32bab,chrc11,csrc11@display=training
original,chrc11,64628b2f-9f64-4de0-a38a-35ad2a8eaacc,original,csrc11@display=training
original,chrc11,a578ef9a-d06f-45e3-93cf-2f465141486f,original,csrc11@display=training
original,original,e2230424-a181-436d-ad7b-ddae54ab4c4c,chrc11,csrc11@display=training
original,original,549d9eba-2d42-4975-ba15-f88a39ebdaaa,chrc11,csrc11@display=training
original,original,d8d86616-7d2b-46dc-93a0-458b8d46de0d,chrc11,csrc11@display=training
hrc12,hrc17,f37b0ff5-0f6f-4fcc-99fc-6191900f0390,hrc12,src02@display=training
hrc12,hrc12,40b46976-6fd1-4995-ad35-d85401243faf,hrc17,src02@display=training
hrc12,hrc12,b894ff72-a514-4258-9277-e732615f0f09,hrc17,src02@display=training
hrc12,hrc17,e3fbce38-1fb8-4941-8706-2be03310bee1,hrc12,src02@display=training
hrc12,hrc12,1f1dd954-2189-4137-b3b9-c3e4f132c408,hrc17,src02@display=training
hrc12,hrc17,821692f8-e44c-442a-88ba-e4a336fb4065,hrc12,src02@display=training
hrc12,hrc17,dae77af2-253c-47fb-b77d-81ed0e07ac88,hrc12,src02@display=training
hrc12,hrc12,8411bec4-7e34-4712-ab3d-4d0a6d6a8e7f,hrc17,src02@display=training
hrc12,hrc17,48f9e8b2-dad6-406b-ba51-20de6b08af6f,hrc12,src02@display=training
hrc12,hrc17,ed0b82e8-d9c7-4127-a11e-f1f8d245d0f4,hrc12,src02@display=training
hrc20,hrc13,821692f8-e44c-442a-88ba-e4a336fb4065,hrc20,src01@display=training
hrc13,hrc20,68d04545-832e-4508-965f-96fc04c9fffb,hrc13,src01@display=training
hrc20,hrc13,92796962-526b-49be-a8a2-9d6f82e61193,hrc20,src01@display=training
hrc20,hrc20,2364daac-80f4-455a-858b-290e4ad590b9,hrc13,src01@display=training
hrc20,hrc20,1136b714-0695-4cd2-9770-27006b871ef2,hrc13,src01@display=training
hrc20,hrc13,64dcb0e7-187e-478f-9e94-74392e3296e2,hrc20,src01@display=training
hrc20,hrc20,2e62f4a5-5e57-464d-b997-ea0dce848fbe,hrc13,src01@display=training
hrc20,hrc13,377d7d74-6de3-4049-9c08-01e1ad83c227,hrc20,src01@display=training
hrc20,hrc20,0ec6ec0e-eab1-41e5-9589-dd084e063a49,hrc13,src01@display=training
hrc20,hrc13,781e8941-afa4-4091-99f9-85671a3f36e5,hrc20,src01@display=training
hrc09,hrc09,f0d38a09-2a1f-47bb-bb14-1bee1e0ea66d,hrc10,src02@display=training
hrc09,hrc09,d0d23748-0ae5-46d1-b3a7-a561309284a5,hrc10,src02@display=training
hrc09,hrc10,db9befd2-3f70-49c6-bea8-fd06e22017cb,hrc09,src02@display=training
hrc09,hrc10,682fd0c8-bdf2-48c6-aa3d-5e822a2784fa,hrc09,src02@display=training
hrc09,hrc10,004ca917-bf7b-4d7d-b712-db68c33af677,hrc09,src02@display=training
hrc09,hrc09,989d383b-3508-4226-b2e5-ae38b75532f3,hrc10,src02@display=training
hrc09,hrc09,d7366c63-3bb0-4e62-9f1d-d2450ed28bf9,hrc10,src02@display=training
hrc09,hrc09,447cf921-b17e-4bf9-acfc-b04a23d77e8a,hrc10,src02@display=training
hrc09,hrc09,18f881e0-d2d8-4073-9c6e-5a19e4e2f1d3,hrc10,src02@display=training
hrc09,hrc10,edb88bc0-79fd-4af1-996e-c670ae8f1f66,hrc09,src02@display=training
hrc21,hrc21,d4cc0a0c-79ff-44d5-9123-3f52201749a3,hrc09,src02@display=training
hrc09,hrc21,deef9f1f-4196-4e59-b522-2db048b03e33,hrc09,src02@display=training
,hrc09,f070c1f3-ed66-4380-835a-a185ae589f7a,hrc21,src02@display=training
hrc21,hrc21,d5ee17a1-753f-4ca7-bd53-73ac28ae06a4,hrc09,src02@display=training
,hrc21,fbec4ce9-6595-48dc-80fb-958cbd3dc9d4,hrc09,src02@display=training
hrc09,hrc21,a09e7ddf-6a60-4786-b775-760cd1974d48,hrc09,src02@display=training
hrc09,hrc09,d5ee17a1-753f-4ca7-bd53-73ac28ae06a4,hrc21,src02@display=training
hrc09,hrc21,d4cc0a0c-79ff-44d5-9123-3f52201749a3,hrc09,src02@display=training
,hrc09,5afee620-b3bc-499c-80a3-e07cfa4361fa,hrc21,src02@display=training
hrc21,hrc21,b1728b7e-e35d-4d95-9caa-c3221e78f6c1,hrc09,src02@display=training
hrc09,hrc10,6b14897b-cce1-489d-8650-7f5d6bd35472,hrc09,src01@display=training
hrc09,hrc09,959e9f8c-3594-4b2f-b3ea-79f5d443456e,hrc10,src01@display=training
hrc09,hrc10,6ae4b658-a32d-4d05-a84a-609dd92aefb4,hrc09,src01@display=training
hrc09,hrc10,0514f16d-3331-4cab-8843-5e06dfccad3f,hrc09,src01@display=training
hrc09,hrc10,8f92200a-8c54-4b56-aeeb-ddb8c17b96a3,hrc09,src01@display=training
,hrc09,6675ad20-ef8b-47d1-a227-1019a14548c5,hrc10,src01@display=training
hrc09,hrc09,20405b48-7c99-4576-b10c-c4ba14654373,hrc10,src01@display=training
hrc09,hrc09,f56d54a9-0fa1-44b6-a797-06e2aac8dd19,hrc10,src01@display=training
hrc09,hrc09,e8c0c75f-9b61-4c19-a25e-992e4950a058,hrc10,src01@display=training
hrc09,hrc09,1de699fc-7fbb-4f27-a6d8-563fc2cfb7e6,hrc10,src01@display=training
hrc04,hrc04,98d66663-2a00-4765-ab8b-7b6c6a972ba3,hrc18,src02@display=training
hrc04,hrc18,1358095b-e9e3-4fa2-9319-d866dedc5bb2,hrc04,src02@display=training
hrc04,hrc18,4448a0f4-88a3-4847-b4bc-3e8d3813db90,hrc04,src02@display=training
hrc04,hrc04,1358095b-e9e3-4fa2-9319-d866dedc5bb2,hrc18,src02@display=training
hrc04,hrc18,2018bf05-8cbe-44e3-a77e-aa9416c55093,hrc04,src02@display=training
hrc04,hrc18,a7becb59-020d-455c-bc04-1956c5450fd9,hrc04,src02@display=training
hrc04,hrc18,30a48287-f58b-405c-be34-f6634cc8263b,hrc04,src02@display=training
hrc04,hrc18,1358095b-e9e3-4fa2-9319-d866dedc5bb2,hrc04,src02@display=training
hrc04,hrc18,6011aafe-55b7-42fa-b6a1-f9faa62df4b9,hrc04,src02@display=training
hrc04,hrc04,e27e8aad-1045-4b8f-b279-0746124b59af,hrc18,src02@display=training
hrc09,hrc09,fa48a9fb-6acf-4ebe-ad34-a955e247e59c,hrc16,src02@display=training
hrc09,hrc16,e342f7de-09dc-4cf9-9c33-0478a6645042,hrc09,src02@display=training
hrc09,hrc09,6d621e74-b7fc-4f2f-942b-3fc40a25be25,hrc16,src02@display=training
hrc09,hrc09,b9619e6c-c1f6-498d-a16f-99cbbdb14268,hrc16,src02@display=training
hrc09,hrc16,90501953-4993-4ef0-b695-653bea961b5f,hrc09,src02@display=training
hrc09,hrc16,a4c21bd7-4c70-40cc-901e-af20a4e265ca,hrc09,src02@display=training
hrc09,hrc09,255920e8-8c70-4bf4-aa4d-41623142aa53,hrc16,src02@display=training
hrc09,hrc16,24143129-cbd0-495e-ba84-6cce8d172f26,hrc09,src02@display=training
hrc09,hrc16,4bc8e062-a980-4bb0-8d4e-af4397c0942f,hrc09,src02@display=training
hrc09,hrc16,1f60f137-0e2e-4dfc-9a0b-94ab57f9e318,hrc09,src02@display=training
hrc21,hrc17,1d72daec-03a1-4c1c-9b22-ac45915af330,hrc21,src02@display=training
hrc21,hrc21,c02d4b5f-0182-46e7-8f2a-65e61c1e5625,hrc17,src02@display=training
hrc21,hrc17,1d93d562-ff19-4df3-97c0-ac79dd2147dc,hrc21,src02@display=training
hrc21,hrc17,dafc636d-7ecf-49b0-93a2-e756a2efe097,hrc21,src02@display=training
hrc21,hrc17,6c337859-acbb-4a6d-8773-5b4e69cb9252,hrc21,src02@display=training
hrc21,hrc17,893afb8f-7907-4c75-9d03-41963acb8288,hrc21,src02@display=training
hrc21,hrc21,0d7d74da-546e-4db2-bcda-e0c9533850b2,hrc17,src02@display=training
hrc21,hrc21,23548075-68cb-4a43-bdc9-d46a5eda14bb,hrc17,src02@display=training
hrc21,hrc17,76219314-96ae-493c-8fa1-f2c481504bad,hrc21,src02@display=training
hrc21,hrc17,99b35789-91ae-45af-aa53-96aa60fb13cf,hrc21,src02@display=training
original,hrc16,dd4f7c24-7df1-41fc-9c63-c1cf88e42dab,original,src01@display=training
original,original,1136b714-0695-4cd2-9770-27006b871ef2,hrc16,src01@display=training
original,hrc16,dac29b27-a12b-435f-abcf-970ec4c790a8,original,src01@display=training
original,hrc16,6c6e453b-dcdb-4c99-82e7-cf3bc37e6e7c,original,src01@display=training
original,hrc16,461f213c-0934-4dfd-bc0d-f5626bcf0720,original,src01@display=training
original,hrc16,dbae69c6-e2a3-4ce9-bae6-dc794d6a338a,original,src01@display=training
original,hrc16,5c4ac558-457b-4e7d-b81b-78d1129f800a,original,src01@display=training
original,hrc16,fbffc372-acbb-4458-b71a-82d593605a21,original,src01@display=training
original,original,5a932b83-ca17-48e0-a457-dbd7c12e4af8,hrc16,src01@display=training
original,original,e645cb0b-9e42-4b40-8546-1497926d43fc,hrc16,src01@display=training
hrc21,hrc09,3553b4f0-389c-4aeb-bcb5-0b27858e52e1,hrc21,src01@display=training
hrc21,hrc21,3cba4f05-74fd-4c92-bd9a-bcad92ac0744,hrc09,src01@display=training
hrc21,hrc21,fbc47fc6-912a-477a-9486-814a18f31379,hrc09,src01@display=training
hrc21,hrc09,c02d4b5f-0182-46e7-8f2a-65e61c1e5625,hrc21,src01@display=training
hrc21,hrc09,25e0b6fe-1cff-439e-9e98-6d6e9eb71d8e,hrc21,src01@display=training
hrc21,hrc09,ecb1e445-0102-4477-9a49-3f8e950b99f0,hrc21,src01@display=training
hrc21,hrc21,ab46569f-9dcc-4bb6-86ff-a9028afebc70,hrc09,src01@display=training
hrc21,hrc09,98dec13d-6b8d-4807-839b-e108af600db7,hrc21,src01@display=training
hrc21,hrc21,352caa30-b684-4ef5-b94e-ed83580f4e23,hrc09,src01@display=training
hrc21,hrc09,d89e57cc-5f45-4428-9d44-0208cbd4fe39,hrc21,src01@display=training
hrc04,hrc12,4984365f-b88b-4fc8-a12d-789c2dcb9122,hrc04,src01@display=training
hrc04,hrc12,2ec9163b-f34c-48c4-80e0-5bfa89583e9a,hrc04,src01@display=training
,hrc04,bda55719-f931-4756-9c6f-2578b35f289d,hrc12,src01@display=training
,hrc12,50928762-7893-41b8-bac4-9a3336fcc7f5,hrc04,src01@display=training
hrc04,hrc04,2aecf2d3-75c8-4da5-8ce2-54efb05bea90,hrc12,src01@display=training
hrc04,hrc04,42a1bb39-aeaa-467f-a8df-0c2caf22b217,hrc12,src01@display=training
hrc12,hrc12,0bc9b057-b890-4ba7-a6f4-a09fa2172f7f,hrc04,src01@display=training
hrc04,hrc04,8819e3eb-2868-4dfb-891c-2b3e1f690a51,hrc12,src01@display=training
hrc04,hrc12,99b35789-91ae-45af-aa53-96aa60fb13cf,hrc04,src01@display=training
hrc04,hrc04,641e74e3-ca47-41a0-b5de-d79763574d60,hrc12,src01@display=training
hrc16,hrc16,66dc96d1-49d5-416a-a525-fa38470205f6,hrc13,src02@display=training
hrc13,hrc16,2f8e6a4b-edf6-4db9-8e8d-3dba7b512672,hrc13,src02@display=training
hrc16,hrc13,d218d2fc-e2d4-40d1-8660-3a71d06bc4c5,hrc16,src02@display=training
hrc16,hrc13,2364daac-80f4-455a-858b-290e4ad590b9,hrc16,src02@display=training
,hrc16,5117f22f-bf8d-413b-9719-96ed4361a894,hrc13,src02@display=training
hrc16,hrc16,9ef68427-5425-4925-ac01-e5ecd1ebeca0,hrc13,src02@display=training
hrc13,hrc16,9591087f-8e0c-4e7e-b67a-28bba1dfb380,hrc13,src02@display=training
hrc16,hrc13,7a99ebb1-0f11-491c-ba2c-79fe59cf923b,hrc16,src02@display=training
hrc16,hrc16,9d6e42ed-4b0d-4568-a21d-3daf6ceadb0f,hrc13,src02@display=training
hrc16,hrc16,6b61c49c-66ab-459c-be91-77d6c79d42c5,hrc13,src02@display=training
hrc21,hrc21,8994124b-8c92-4d4c-b9d0-6fa891336989,hrc17,src01@display=training
hrc21,hrc21,cdf5de5b-8e61-4479-b730-fa334b36e7f6,hrc17,src01@display=training
hrc21,hrc21,a1bc9c88-345b-4c85-9bf3-d9d1009c6210,hrc17,src01@display=training
hrc21,hrc21,3b7a60a2-377c-4fca-9d74-2db26f0bc9b7,hrc17,src01@display=training
hrc21,hrc21,cdbda18b-ee98-4ad2-a062-d2fa8d966d9a,hrc17,src01@display=training
hrc21,hrc17,967e0239-d213-476f-bfd1-52df7683e4b9,hrc21,src01@display=training
hrc21,hrc21,7e59440b-2e73-44e3-ac48-29340fea056c,hrc17,src01@display=training
,hrc17,55bf4e4e-4fb6-40c6-b1ba-a5f7b81b2dd3,hrc21,src01@display=training
hrc21,hrc17,805ea63e-e341-4d0d-ab9c-94c4b488f4ec,hrc21,src01@display=training
hrc21,hrc17,967e0239-d213-476f-bfd1-52df7683e4b9,hrc21,src01@display=training
hrc21,hrc08,ac8e8240-7b7f-406f-af38-dc17cf694a01,hrc21,src01@display=training
,hrc08,53624b87-67ed-451a-afb8-a4313c99c9f4,hrc21,src01@display=training
hrc21,hrc21,5e0ebc7a-bba2-45f8-b83e-47e9460f86c1,hrc08,src01@display=training
hrc08,hrc08,11087551-8d57-4824-9655-7d2e33f48a8f,hrc21,src01@display=training
hrc08,hrc21,dc72baad-ed5b-4032-b547-ef0794a8ca9d,hrc08,src01@display=training
hrc21,hrc08,7b18ba24-3e75-4d89-80a6-bd5d6292cdce,hrc21,src01@display=training
,hrc08,656438ca-55cb-42a9-9c10-c8db3711ed65,hrc21,src01@display=training
hrc21,hrc21,007fe017-5dae-4a99-bb05-fc1af779d966,hrc08,src01@display=training
,hrc21,3d8b9168-4cb8-4eca-8e36-54014c6a1962,hrc08,src01@display=training
hrc08,hrc08,cebbff7a-cb45-464a-b5bf-d2aeca37a88e,hrc21,src01@display=training
chrc09,chrc09,f058b4d1-118f-4da1-aba5-c95f7fbe707f,chrc06,csrc14@display=training
chrc09,chrc09,8893807e-a9cd-4890-9c41-0a8e09017c82,chrc06,csrc14@display=training
chrc09,chrc09,1b08cc3c-fc05-4998-a5ac-cade7e80ac58,chrc06,csrc14@display=training
chrc09,chrc06,7f3016f3-c984-472e-8b0d-563c6229257a,chrc09,csrc14@display=training
chrc09,chrc06,6af47eaa-89bd-4f5f-a6f2-d80e21a93c8a,chrc09,csrc14@display=training
chrc09,chrc06,25742562-6d71-4ad3-a5dc-0b9aa78411d0,chrc09,csrc14@display=training
chrc09,chrc09,ac9917e2-18f6-4767-a01f-39d0f14c02e7,chrc06,csrc14@display=training
chrc09,chrc06,ecb1e445-0102-4477-9a49-3f8e950b99f0,chrc09,csrc14@display=training
chrc09,chrc06,56bf8682-d923-4944-b0c6-6e5a5366b3e4,chrc09,csrc14@display=training
chrc09,chrc06,a7670531-601f-4092-a55c-e89a8a332c99,chrc09,csrc14@display=training
hrc08,hrc17,739a9725-a9cc-4909-b2e1-d731a6ad63f1,hrc08,src02@display=training
hrc08,hrc08,7f3016f3-c984-472e-8b0d-563c6229257a,hrc17,src02@display=training
hrc08,hrc17,6d621e74-b7fc-4f2f-942b-3fc40a25be25,hrc08,src02@display=training
,hrc17,edd8f9de-1886-450a-a91d-1db675db271d,hrc08,src02@display=training
hrc08,hrc08,2f0c72ad-246a-4b69-9bda-ea87d51e914c,hrc17,src02@display=training
hrc08,hrc08,a925bc63-891a-44b5-8d8c-e8dae3ef61ee,hrc17,src02@display=training
,hrc17,c218c4fd-c8c8-4b45-b5ea-e202b5960cee,hrc08,src02@display=training
hrc08,hrc17,4b0ce0d8-7305-448c-90fb-e68aade46823,hrc08,src02@display=training
hrc17,hrc08,709c6cde-4b6e-4362-bdec-1ca46157512b,hrc17,src02@display=training
hrc17,hrc17,c719ac05-5bf8-4a63-ad2b-676fe0927c2b,hrc08,src02@display=training
hrc12,hrc12,d29ff172-68de-45a9-8a17-632c6c9952c9,hrc19,src02@display=training
hrc12,hrc12,e788557c-0a4d-42fd-b352-79eb30ef8b53,hrc19,src02@display=training
hrc12,hrc12,3a1b4e64-60f6-4e27-a483-1a95bcacf8e0,hrc19,src02@display=training
hrc12,hrc19,179bd2c7-df11-4920-ab6e-0da520c1b976,hrc12,src02@display=training
hrc12,hrc19,d29ff172-68de-45a9-8a17-632c6c9952c9,hrc12,src02@display=training
hrc12,hrc12,bb90c4dc-b424-487a-815d-22a80bbc8d2d,hrc19,src02@display=training
hrc19,hrc12,ed3daf0b-e60b-436c-ad87-784be75fe7d9,hrc19,src02@display=training
hrc12,hrc19,9ef68427-5425-4925-ac01-e5ecd1ebeca0,hrc12,src02@display=training
hrc12,hrc12,80f9c7b8-e70d-481b-a01b-1b5d852c5649,hrc19,src02@display=training
,hrc12,eb4a66b0-84ba-4c7a-aeb4-57ef3ee3115f,hrc19,src02@display=training
hrc07,hrc07,21a22edc-fa8d-4db3-8e85-e554da7ed512,hrc13,src02@display=training
hrc07,hrc13,48fc279b-7739-4bac-ba8a-8fe7530465b7,hrc07,src02@display=training
hrc07,hrc13,afe1998a-15c9-47b7-9130-ec0de23b6822,hrc07,src02@display=training
hrc07,hrc13,a8d82528-befc-4313-969c-250a3e710d09,hrc07,src02@display=training
hrc07,hrc07,1a5df506-f056-4fc8-a322-7368988a86b2,hrc13,src02@display=training
hrc07,hrc07,d0d23748-0ae5-46d1-b3a7-a561309284a5,hrc13,src02@display=training
hrc07,hrc07,7f50c6dd-c31b-4a5d-b715-040e20fff707,hrc13,src02@display=training
hrc07,hrc13,0fbf9fea-0b86-411a-9143-b974a5d95cde,hrc07,src02@display=training
