answer,left_method,participant,right_method,test_case
hrc19,hrc19,3b8076ab-07ed-47d6-83b5-dcda486a3b18,hrc10,src02@display=no-training
hrc10,hrc10,c3a2f596-b8f4-49f0-a9b5-c2f77d98ee55,hrc19,src02@display=no-training
hrc19,hrc10,84592273-be4b-4c0c-9569-ce4a9d8c0128,hrc19,src02@display=no-training
hrc10,hrc19,fa5bdffd-c51b-4e05-9f17-e622852412d1,hrc10,src02@display=no-training
hrc19,hrc10,47c5b9b0-9b12-4925-af04-7e9d48ac8e4d,hrc19,src02@display=no-training
hrc19,hrc10,af6668ca-3a6d-4746-88a7-4c28b88de39c,hrc19,src02@display=no-training
hrc19,hrc19,12d98a34-47f5-4779-b4d0-c7e35539b9cb,hrc10,src02@display=no-training
hrc12,hrc10,a5bfd6b9-ec5f-49d7-aad5-4f7a6c1bef00,hrc12,src01@display=no-training
hrc12,hrc12,21efd454-9af3-483d-91e5-6cf0ae03c848,hrc10,src01@display=no-training
hrc12,hrc12,4bc0f60a-d132-4900-ad4c-38f780439f03,hrc10,src01@display=no-training
hrc12,hrc10,6a85a985-7d96-4ecd-86ba-685728a82dd0,hrc12,src01@display=no-training
hrc12,hrc12,e8b75641-dc07-4974-9c94-cd85ade313d5,hrc10,src01@display=no-training
hrc12,hrc12,93596366-ce37-42f6-b977-85e17c6b6323,hrc10,src01@display=no-training
hrc12,hrc10,777aa73c-e876-4af7-a998-55b2db8bf245,hrc12,src01@display=no-training
hrc12,hrc10,1bfc7116-b8cd-4ff0-b2ad-97cacfe7de37,hrc12,src01@display=no-training
hrc12,hrc12,f56c1990-5b48-4e2a-8ed9-84e0a4db16d1,hrc10,src01@display=no-training
hrc12,hrc12,7c337f37-80f0-4f07-8559-841a5456e201,hrc10,src01@display=no-training
chrc09,chrc01,87e94e45-9c62-4b17-8f94-a1cb0efa9b1d,chrc09,csrc14@display=no-training
chrc09,chrc01,e1c3c1f9-f59c-4c62-8fa3-8f19be438b85,chrc09,csrc14@display=no-training
chrc09,chrc09,5198b894-1131-4041-bcc1-62488fda0604,chrc01,csrc14@display=no-training
chrc09,chrc01,98ce71da-42b5-40dc-ba86-68f8b2f86e1f,chrc09,csrc14@display=no-training
chrc09,chrc01,00fb48d3-939f-4d8f-a974-6c0799e28570,chrc09,csrc14@display=no-training
chrc09,chrc01,9d5a019b-71bd-4af6-b124-a219b08b293a,chrc09,csrc14@display=no-training
chrc09,chrc09,65972744-31a9-4472-9908-5536a8a7122e,chrc01,csrc14@display=no-training
chrc09,chrc01,d06c5043-187d-45b6-a654-ec690918445f,chrc09,csrc14@display=no-training
chrc09,chrc01,a380631e-2ff4-4ec4-882d-f1b84cf9cdc9,chrc09,csrc14@display=no-training
chrc09,chrc09,d360835c-e531-45d7-880a-45390ee03e29,chrc01,csrc14@display=no-training
hrc04,hrc04,e544d1dd-c998-44a6-83a8-086b969ce1de,hrc02,src01@display=no-training
hrc04,hrc02,9baf0479-ee75-4c1d-a964-9c05587af8b1,hrc04,src01@display=no-training
hrc04,hrc02,353bad22-15fb-4dc6-8eed-7dd83f1c5ae6,hrc04,src01@display=no-training
,hrc04,2d6d9756-d2b6-4bea-b4e1-94b41721de02,hrc02,src01@display=no-training
hrc04,hrc04,d080f3ec-e040-41e2-8e4c-6ff37f951cc8,hrc02,src01@display=no-training
,hrc02,341de2f3-ef53-46f2-bb65-e3d0c0757b76,hrc04,src01@display=no-training
,hrc02,464f84c4-5e60-4e85-94a9-c39e2530addd,hrc04,src01@display=no-training
hrc04,hrc04,379a33e7-1e63-40fb-b4f7-7424e192a99f,hrc02,src01@display=no-training
hrc04,hrc02,96156214-ba1f-44ad-b911-4cd9c3e80a16,hrc04,src01@display=no-training
,hrc02,90799355-438b-4212-8fff-ee5297cbd8db,hrc04,src01@display=no-training
hrc12,hrc12,4b2bb8bc-bbe6-432b-bd1f-da59f6ae9222,hrc09,src02@display=no-training
,hrc09,13d8e79f-b78d-4090-b59a-b516d546b349,hrc12,src02@display=no-training
hrc09,hrc09,ae3ac7e2-b402-4c44-8dc5-8efdde5bb599,hrc12,src02@display=no-training
hrc12,hrc12,542711ab-bcb8-424f-92d3-27b288d47359,hrc09,src02@display=no-training
hrc09,hrc12,ead7b5fc-d725-4729-9c61-81707a1d6090,hrc09,src02@display=no-training
hrc12,hrc09,5386aada-2e84-4b87-920b-147898ce357b,hrc12,src02@display=no-training
hrc09,hrc09,1b351bd1-c7e8-4893-b9e4-2df5e96440bc,hrc12,src02@display=no-training
,hrc12,f4f2f8e0-a564-424a-91ca-74d1accfde15,hrc09,src02@display=no-training
hrc12,hrc12,232fe1a0-97fb-4560-816a-d80445fda792,hrc09,src02@display=no-training
hrc09,hrc12,e0797398-ff1b-4cd6-9229-a59d2a290e80,hrc09,src02@display=no-training
hrc20,hrc20,63fa730e-878e-451e-9b62-555a1567818a,hrc13,src02@display=no-training
hrc20,hrc13,c4be62d3-fa6f-4723-a727-5c0950b7f27f,hrc20,src02@display=no-training
hrc20,hrc13,d774ed68-3d63-4ddc-9c2b-17f926e01537,hrc20,src02@display=no-training
hrc20,hrc13,379a33e7-1e63-40fb-b4f7-7424e192a99f,hrc20,src02@display=no-training
hrc20,hrc20,3f1c16f9-0d28-48e7-a3c4-0941df878231,hrc13,src02@display=no-training
hrc20,hrc20,50a38519-8060-4b35-97ac-c4b565cbe444,hrc13,src02@display=no-training
hrc20,hrc13,aa2497f2-d324-449a-a3ea-ec31d2180c93,hrc20,src02@display=no-training
hrc20,hrc13,94aed9f0-a26e-435d-9499-0a57d0d09c0e,hrc20,src02@display=no-training
hrc20,hrc13,2373027a-04a9-4d76-b084-f53e20ed3cf4,hrc20,src02@display=no-training
hrc20,hrc20,3613e7d6-5bdf-4926-bba2-7859e0b1f77b,hrc13,src02@display=no-training
original,chrc06,7c5e9f10-6dd5-4939-833b-7b5680686212,original,csrc14@display=no-training
original,chrc06,e58844a6-5ea7-4ff9-84af-63ca198af1e2,original,csrc14@display=no-training
original,original,3346d8dd-79a1-4cc2-96f1-d21cc148070a,chrc06,csrc14@display=no-training
original,chrc06,8016f341-9a26-4b5e-bc01-b857242d960b,original,csrc14@display=no-training
original,original,bb6d0d2d-b94a-492f-94a9-f55ed5467e0e,chrc06,csrc14@display=no-training
original,original,82a2a32f-6ef7-40ab-a7a3-0abcb70eed2a,chrc06,csrc14@display=no-training
original,chrc06,88ad40fc-1622-47b5-9086-b7b7f2c69c4e,original,csrc14@display=no-training
original,original,a9e2bea1-eb02-4a50-8ab1-77f60cb569ff,chrc06,csrc14@display=no-training
original,original,d9c97855-ed84-4f1f-8ccf-f42d5c6853e6,chrc06,csrc14@display=no-training
original,original,ffcb775b-526f-4e28-8b0a-a53af6cae4fc,chrc06,csrc14@display=no-training
chrc08,chrc01,2f199ff5-e6d7-4e86-b684-1c3b552baa9b,chrc08,csrc11@display=no-training
chrc08,chrc01,3cdea77c-18d6-4285-8822-0547ebab6d19,chrc08,csrc11@display=no-training
chrc08,chrc01,62befdf4-5641-483b-97cc-14024b210d8b,chrc08,csrc11@display=no-training
chrc08,chrc01,c199f722-c139-4861-9744-4560a943312a,chrc08,csrc11@display=no-training
chrc08,chrc08,7341608e-8a94-48aa-9aac-53d556ee0c5b,chrc01,csrc11@display=no-training
chrc08,chrc01,fe88ec31-e062-4ec6-a7c6-455dc015a155,chrc08,csrc11@display=no-training
chrc08,chrc01,15db2e4a-2144-4d8c-a36f-2997208a1f4f,chrc08,csrc11@display=no-training
chrc08,chrc08,513c4fa3-6b47-439f-8b41-c8bc61b20ba8,chrc01,csrc11@display=no-training
chrc08,chrc01,e1a81f7d-52d5-42f1-a2d0-3c29476b9636,chrc08,csrc11@display=no-training
chrc08,chrc08,3f1c16f9-0d28-48e7-a3c4-0941df878231,chrc01,csrc11@display=no-training
hrc16,hrc13,8fb40cfe-fe7b-4b76-ae1e-8415ab06a086,hrc16,src02@display=no-training
hrc16,hrc16,74d70012-3006-4be8-92f9-a6511f1400f5,hrc13,src02@display=no-training
hrc13,hrc13,299729cd-be73-45ed-a747-d83ab1327861,hrc16,src02@display=no-training
hrc16,hrc16,a07f105d-b327-4e67-a324-e213ab12c547,hrc13,src02@display=no-training
hrc13,hrc16,0a613023-d4c7-4410-b039-c972f3cf3e04,hrc13,src02@display=no-training
hrc16,hrc16,a410f9ea-0698-429b-a5d2-9f44282f6d4b,hrc13,src02@display=no-training
hrc16,hrc16,d127198b-74be-4c79-9d44-24120e804d7c,hrc13,src02@display=no-training
hrc13,hrc13,48b0ecc7-6a07-4117-a6a2-e7e762ff7646,hrc16,src02@display=no-training
hrc16,hrc13,1f64c3be-6d62-4593-ba38-ec5d4b9eb8e1,hrc16,src02@display=no-training
hrc13,hrc13,a1c9f1fa-39f5-4736-862d-35205a62f9dc,hrc16,src02@display=no-training
hrc07,hrc02,1b59b26a-5969-49dc-b678-1d6a91bdfa3d,hrc07,src02@display=no-training
hrc02,hrc02,3dee2c2a-d976-46be-90d7-07d0aa49c753,hrc07,src02@display=no-training
hrc02,hrc02,720fae40-2e83-4d33-9334-c274db0a60a2,hrc07,src02@display=no-training
hrc07,hrc07,86d83e24-39aa-4eeb-bc01-1126751d5d70,hrc02,src02@display=no-training
,hrc07,d93492c2-f0b1-484d-9d63-b66f217afdea,hrc02,src02@display=no-training
hrc02,hrc07,890b0e6e-f299-462d-aeeb-b186f01f6f70,hrc02,src02@display=no-training
hrc02,hrc07,37bcaa2e-6ab9-4674-8dc6-00622721be83,hrc02,src02@display=no-training
hrc07,hrc02,99d9d038-42e4-4055-a1db-51c247b52d8c,hrc07,src02@display=no-training
,hrc07,fc432dc9-f132-47ef-88ba-dfa8091b09a7,hrc02,src02@display=no-training
,hrc02,4430b16c-a339-4f7d-bfc4-59c4c73b0b30,hrc07,src02@display=no-training
hrc19,hrc19,c4b4c465-69fa-4440-8297-38bbd5b0b5d4,hrc17,src01@display=no-training
hrc19,hrc19,a79372d9-f532-4d0a-9819-25b31a6f5090,hrc17,src01@display=no-training
hrc19,hrc19,1d5750bc-8caa-403b-b8cb-7843720e4e19,hrc17,src01@display=no-training
hrc19,hrc17,495902a1-5f30-4da7-9e15-e95a6286afc8,hrc19,src01@display=no-training
hrc19,hrc17,1b59b26a-5969-49dc-b678-1d6a91bdfa3d,hrc19,src01@display=no-training
hrc19,hrc19,2a501377-6471-4b25-8716-04c3807bc81d,hrc17,src01@display=no-training
hrc19,hrc19,77ffe866-607d-40f5-97ad-5a9629b1c95b,hrc17,src01@display=no-training
hrc19,hrc19,f532281c-30f2-4a67-916d-92f3230bdf18,hrc17,src01@display=no-training
hrc19,hrc19,c3da5709-2e8a-49da-99c5-900fa16448d3,hrc17,src01@display=no-training
hrc19,hrc19,82a2a32f-6ef7-40ab-a7a3-0abcb70eed2a,hrc17,src01@display=no-training
,chrc01,6422b30c-4004-46d9-99b3-57b3d473d60d,chrc08,csrc13@display=no-training
chrc08,chrc08,e94d62b4-1674-49d2-9d93-d83fdf7fc0a9,chrc01,csrc13@display=no-training
chrc08,chrc08,37bcaa2e-6ab9-4674-8dc6-00622721be83,chrc01,csrc13@display=no-training
chrc08,chrc08,2c95ff4f-49cb-486d-808e-f6b8faed6fd5,chrc01,csrc13@display=no-training
chrc08,chrc08,c01f1046-c717-4ff9-8dad-7421859fc613,chrc01,csrc13@display=no-training
chrc08,chrc08,4ad0d76a-ac19-475d-97db-ffe0fd66930b,chrc01,csrc13@display=no-training
chrc08,chrc01,306ef9fb-b2aa-4eb0-b6b7-f160a0880759,chrc08,csrc13@display=no-training
chrc08,chrc08,a79372d9-f532-4d0a-9819-25b31a6f5090,chrc01,csrc13@display=no-training
chrc08,chrc08,3f40ceea-2e6d-472c-81ea-76ff6c95e550,chrc01,csrc13@display=no-training
chrc08,chrc01,33baf34b-a2c0-4a23-9b3e-9d8242619fd3,chrc08,csrc13@display=no-training
chrc04,chrc06,003d62a2-e400-4a0d-8dc3-7805faeb9a7b,chrc04,csrc14@display=no-training
chrc04,chrc06,12d98a34-47f5-4779-b4d0-c7e35539b9cb,chrc04,csrc14@display=no-training
chrc04,chrc04,596a4e13-7796-4561-90a1-76039346e88a,chrc06,csrc14@display=no-training
chrc04,chrc06,3ad72fd4-4689-4163-a828-dd1744964c11,chrc04,csrc14@display=no-training
chrc04,chrc04,41f2b15c-dbe4-473b-af00-28c8751e329e,chrc06,csrc14@display=no-training
chrc04,chrc04,6d152256-d10c-48b1-98bf-22a27348c2f5,chrc06,csrc14@display=no-training
chrc04,chrc04,a693e218-d9cd-4ff6-99ba-627b53ca937e,chrc06,csrc14@display=no-training
chrc04,chrc06,e3f0a209-352a-4445-aea0-2de5126ac546,chrc04,csrc14@display=no-training
chrc04,chrc04,a6da5121-b372-4161-b0dc-f2fa121c82d8,chrc06,csrc14@display=no-training
chrc04,chrc04,501d69cf-99ba-43bd-b46b-c32a45b0bec0,chrc06,csrc14@display=no-training
original,original,e107ed08-0b73-4c35-8f6b-f7cc4fa9ebd6,chrc04,csrc11@display=no-training
original,original,0fefac0c-a2e6-487f-ad69-a8c37b4efa0a,chrc04,csrc11@display=no-training
original,original,84531b99-869c-4f3e-ae80-dac3f956997a,chrc04,csrc11@display=no-training
original,chrc04,a743ec39-7c4a-4a5e-af3d-ef34d1f878ef,original,csrc11@display=no-training
original,chrc04,c8fcb579-4361-48f4-ad8c-190c038f943f,original,csrc11@display=no-training
original,chrc04,cc795331-2401-4a12-b0ee-fa79b36fff76,original,csrc11@display=no-training
original,chrc04,6aa8af2c-3dd4-497b-a3fe-7c0f81f96f4a,original,csrc11@display=no-training
original,chrc04,c06fa6f7-ddd2-43d1-96e0-1284e8008c14,original,csrc11@display=no-training
chrc04,chrc04,cd53e6fd-1592-4582-a526-ce3b91a4ea71,original,csrc11@display=no-training
chrc04,original,6f7e0309-3095-4c2a-a58e-11232cacc3bd,chrc04,csrc11@display=no-training
chrc05,chrc01,a83953f0-5996-451a-9eaa-44ee8adcc8e8,chrc05,csrc13@display=no-training
chrc05,chrc05,20110c53-5600-4f67-a39a-6d0375743519,chrc01,csrc13@display=no-training
chrc05,chrc01,7e54f228-a645-4144-a294-2ee406582705,chrc05,csrc13@display=no-training
chrc05,chrc05,58202c2c-6ed0-49f9-bd1c-0ee22c7dec66,chrc01,csrc13@display=no-training
chrc05,chrc05,f526611a-a42a-4f2f-89d5-cc9e7efac493,chrc01,csrc13@display=no-training
chrc05,chrc05,8f9afef3-5f14-4236-b677-b43876808ec6,chrc01,csrc13@display=no-training
chrc05,chrc05,42299818-23d6-4c44-822c-dcdd91f26d60,chrc01,csrc13@display=no-training
chrc05,chrc05,25b75a3c-786b-44b3-b448-9883ab9d0990,chrc01,csrc13@display=no-training
chrc05,chrc01,2d6e96ab-1cc9-4a46-8bba-341f2f33237d,chrc05,csrc13@display=no-training
chrc05,chrc05,130f97dd-bd25-4da8-ac72-85c683f293af,chrc01,csrc13@display=no-training
chrc12,chrc01,e739fe65-9837-4a8e-8058-6a0063fca411,chrc12,csrc11@display=no-training
chrc12,chrc12,a50b1738-5516-46bd-a585-fa878da470e2,chrc01,csrc11@display=no-training
chrc12,chrc01,d403c7b5-a23c-4583-90c0-5ed27e20b8f4,chrc12,csrc11@display=no-training
chrc12,chrc01,16145d50-23f3-421b-8b7c-1f8e6a45b00e,chrc12,csrc11@display=no-training
chrc12,chrc01,d17f9416-d50c-4520-a1c8-c8482f856518,chrc12,csrc11@display=no-training
chrc12,chrc12,3ed94fd1-c049-45fd-ad73-4b5fb83c209d,chrc01,csrc11@display=no-training
chrc12,chrc12,80d588f3-fa01-4c67-b619-ce44c84e9fcf,chrc01,csrc11@display=no-training
chrc12,chrc01,5d3dc6a3-01dc-43b0-8cff-bfbde0c40871,chrc12,csrc11@display=no-training
chrc12,chrc01,aeb6aa3e-8394-4b15-b8ed-a897b8f04db9,chrc12,csrc11@display=no-training
chrc12,chrc01,551db687-32a7-4c5c-ad62-3702df23d258,chrc12,csrc11@display=no-training
hrc20,hrc20,50f1cc6f-21de-44c4-8056-cfee37a49d31,hrc19,src01@display=no-training
hrc20,hrc19,84531b99-869c-4f3e-ae80-dac3f956997a,hrc20,src01@display=no-training
hrc20,hrc20,e6117117-5dce-465d-9049-31c50c6c61b0,hrc19,src01@display=no-training
hrc20,hrc20,ec3147b5-c360-4dab-968a-ae71fecd3e29,hrc19,src01@display=no-training
hrc20,hrc19,e8e1430a-3a2a-4c67-80e7-310c0cb6a8b9,hrc20,src01@display=no-training
hrc19,hrc20,7b386b95-ce0d-4fce-a835-59be5bcfc864,hrc19,src01@display=no-training
hrc19,hrc20,86df2c31-3d5e-4c20-8931-c3ef97cc34cd,hrc19,src01@display=no-training
hrc20,hrc19,66b92e37-0b75-4aba-990d-ca47cf686540,hrc20,src01@display=no-training
hrc19,hrc20,42f73238-b3a1-4fb4-b12c-ebfe89f8bb5f,hrc19,src01@display=no-training
hrc20,hrc19,91f25404-e83b-4cbb-b329-8cc995812dd1,hrc20,src01@display=no-training
chrc07,chrc10,a89ffe10-715d-49e0-9bd3-fc0664ef817e,chrc07,csrc12@display=no-training
chrc07,chrc10,232fe1a0-97fb-4560-816a-d80445fda792,chrc07,csrc12@display=no-training
chrc07,chrc10,13318ebb-5875-4ff4-9460-a1cb3c93434a,chrc07,csrc12@display=no-training
chrc07,chrc10,76e7a6ec-c031-4a31-a249-f205679c4482,chrc07,csrc12@display=no-training
chrc07,chrc07,de673751-ad54-476d-9e45-5e82a3cea63d,chrc10,csrc12@display=no-training
chrc07,chrc10,fa36cb57-e118-4fa0-b207-5cb949f290dd,chrc07,csrc12@display=no-training
chrc07,chrc10,1bfb2f4b-8c15-4e96-807b-51afd54edd7b,chrc07,csrc12@display=no-training
chrc07,chrc10,eaa5315e-7904-41da-ad17-313ff2625ef5,chrc07,csrc12@display=no-training
chrc07,chrc10,ccdcf626-e732-4c39-ade0-7e667a11b9de,chrc07,csrc12@display=no-training
chrc10,chrc10,1d214d6a-4f35-4b88-9fc8-42416a834b24,chrc07,csrc12@display=no-training
chrc11,chrc08,781e5bd3-5a30-4643-8e93-d43670ab3790,chrc11,csrc13@display=no-training
chrc11,chrc08,c0a4b3b4-26a8-4223-9d56-496a44fa7b3f,chrc11,csrc13@display=no-training
chrc11,chrc11,c2db09e2-43d0-490d-a6c8-e264533673bf,chrc08,csrc13@display=no-training
chrc11,chrc11,d9c97855-ed84-4f1f-8ccf-f42d5c6853e6,chrc08,csrc13@display=no-training
chrc11,chrc08,5db70634-a94d-4ef3-9da9-6f716223cb35,chrc11,csrc13@display=no-training
chrc11,chrc11,b104dbe8-fec3-4032-b006-cece9ca6183f,chrc08,csrc13@display=no-training
chrc11,chrc08,56dca4c8-e374-4954-ad6b-2e964a5df796,chrc11,csrc13@display=no-training
chrc11,chrc11,a289f0fe-8e3d-48c8-b3d3-d09b6d17b9f8,chrc08,csrc13@display=no-training
chrc11,chrc08,01e8d7b6-3386-43b3-a8e3-f1af4d392224,chrc11,csrc13@display=no-training
chrc11,chrc11,fd313eca-0eb1-4b39-bd08-b5329f2c5e61,chrc08,csrc13@display=no-training
original,original,b1ea6be7-fe29-4b9e-a8ba-e07c4943aac7,chrc08,csrc13@display=no-training
original,original,fb95302d-dad1-44cc-9cbd-cfbbd08c9051,chrc08,csrc13@display=no-training
original,original,36f2fc24-f43a-4904-b65f-f81f2d37dab2,chrc08,csrc13@display=no-training
original,chrc08,86df2c31-3d5e-4c20-8931-c3ef97cc34cd,original,csrc13@display=no-training
original,original,45c610dd-b351-487a-9dd4-b1d71de31f2c,chrc08,csrc13@display=no-training
original,original,9a5132b2-76b8-4072-aa1e-a8ad2272768b,chrc08,csrc13@display=no-training
original,chrc08,1cb35fd5-7c42-46a8-9139-15882c5bf85c,original,csrc13@display=no-training
original,chrc08,1a45a8b4-7135-4768-a5c5-238e37fb98df,original,csrc13@display=no-training
original,original,9f00faa6-a756-4269-a038-adb6de52ec0d,chrc08,csrc13@display=no-training
original,original,65febfb3-2ea0-4b86-bc2e-3588fe6206d1,chrc08,csrc13@display=no-training
chrc02,chrc08,0afe3f83-afb0-4165-aa8a-5d917fc5f69b,chrc02,csrc13@display=no-training
chrc02,chrc02,f12b829d-b55b-4c7c-830a-48c568c8601d,chrc08,csrc13@display=no-training
chrc02,chrc08,b1da7162-c87f-43eb-8bf7-ebb71f16e861,chrc02,csrc13@display=no-training
chrc02,chrc08,eda8b60b-5b21-467d-9233-b9c8379a3a30,chrc02,csrc13@display=no-training
chrc02,chrc02,6d22f6aa-ae59-40dc-8725-da821af52e48,chrc08,csrc13@display=no-training
chrc02,chrc02,78c51e31-ff55-4ce9-af30-adc428a084c9,chrc08,csrc13@display=no-training
chrc02,chrc02,b753aa06-01fa-4174-8bac-c4ea32e61695,chrc08,csrc13@display=no-training
chrc02,chrc08,835e531d-086d-4efe-8d86-2e29a6f0383b,chrc02,csrc13@display=no-training
chrc02,chrc02,91f8e990-7ac5-44d9-aeb9-f8235aeea663,chrc08,csrc13@display=no-training
chrc02,chrc08,4bb20196-b209-4ff6-b04e-cc3536d6a71e,chrc02,csrc13@display=no-training
chrc09,chrc09,985b2187-2e8e-497a-87c3-80cdc7a2058a,chrc04,csrc14@display=no-training
chrc09,chrc04,ce8245a5-280a-422c-b0dd-f82448221858,chrc09,csrc14@display=no-training
chrc09,chrc09,b33b3126-3379-45c3-aee4-013638446db5,chrc04,csrc14@display=no-training
,chrc09,7a086198-2edc-4d14-ab82-3d7cd87e92c7,chrc04,csrc14@display=no-training
chrc09,chrc09,88dba501-c1cc-4377-b515-43a0b935917c,chrc04,csrc14@display=no-training
chrc09,chrc09,b1c29b25-331d-4a78-aab8-01d110fd1e92,chrc04,csrc14@display=no-training
chrc04,chrc04,a289f0fe-8e3d-48c8-b3d3-d09b6d17b9f8,chrc09,csrc14@display=no-training
chrc09,chrc04,fa36cb57-e118-4fa0-b207-5cb949f290dd,chrc09,csrc14@display=no-training
,chrc04,e4e6cf83-5949-47e7-9675-8b2b53c28ec5,chrc09,csrc14@display=no-training
chrc09,chrc04,8182bf73-0cb3-422e-8eb3-0cbb71037d76,chrc09,csrc14@display=no-training
original,chrc01,f3b6f948-ae20-480b-b2e8-052f53a70678,original,csrc12@display=no-training
original,chrc01,8831c2ef-64b2-4f81-bd12-782facb47567,original,csrc12@display=no-training
,original,6cccef86-b575-48f8-8954-d39181458358,chrc01,csrc12@display=no-training
original,chrc01,e886d720-6d96-44b4-a38f-ef52c0aea62d,original,csrc12@display=no-training
original,original,e8c1511a-8c33-4c69-be8f-24942a1a27ce,chrc01,csrc12@display=no-training
,chrc01,71a24918-51dc-498e-a290-b05897aeb40e,original,csrc12@display=no-training
original,chrc01,19a4afc7-504f-4287-aff1-0e01ee561c13,original,csrc12@display=no-training
original,chrc01,22dff3a5-9b27-475a-97c3-7edaf366b118,original,csrc12@display=no-training
original,chrc01,2d6e96ab-1cc9-4a46-8bba-341f2f33237d,original,csrc12@display=no-training
,chrc01,8d8628ca-83a4-40d2-b94c-08e90b8944e4,original,csrc12@display=no-training
hrc04,hrc04,92eaa3f8-76a9-4f2b-810d-426076bbe1ab,original,src02@display=no-training
original,original,6e864a01-02fb-4ef4-8f67-60232783d138,hrc04,src02@display=no-training
hrc04,hrc04,a1600447-82bb-4d9c-8d46-cacad314ec84,original,src02@display=no-training
,original,c0258f9a-7e2a-4c8a-b306-a389e2972855,hrc04,src02@display=no-training
hrc04,original,a6704ad0-84ef-4e86-8ac5-f592cc525f47,hrc04,src02@display=no-training
,hrc04,98b09ff4-e3e5-4a56-a530-95ab35695116,original,src02@display=no-training
,original,ec8fe5d2-66e6-446e-82d7-78a2c7f7243a,hrc04,src02@display=no-training
original,hrc04,a97fc96e-5fbe-4371-a9ec-14da0c0f764f,original,src02@display=no-training
,original,907299d4-1482-46f9-8444-e875e38eb7cb,hrc04,src02@display=no-training
original,hrc04,05942f22-02a8-4b21-a462-aca7c9d5c551,original,src02@display=no-training
hrc20,hrc02,7ccb0da3-b717-4245-9daa-e5860aaaaca6,hrc20,src01@display=no-training
hrc02,hrc20,2c95ff4f-49cb-486d-808e-f6b8faed6fd5,hrc02,src01@display=no-training
hrc20,hrc20,054b9d42-a10e-4563-9d6e-e161da3640fd,hrc02,src01@display=no-training
hrc20,hrc02,45a5d03e-bea9-4566-83cb-7256c637b0f8,hrc20,src01@display=no-training
,hrc20,151474dd-b512-4d05-9a75-a4b0be5942ed,hrc02,src01@display=no-training
hrc20,hrc02,a3a1ef6b-9d54-45e1-bd34-1d3d3c08481b,hrc20,src01@display=no-training
hrc02,hrc20,cd4297f0-57ec-486e-957b-ef09e8de0607,hrc02,src01@display=no-training
hrc20,hrc02,907299d4-1482-46f9-8444-e875e38eb7cb,hrc20,src01@display=no-training
hrc02,hrc20,b0d86c37-1389-480f-862e-828f0e6376a5,hrc02,src01@display=no-training
hrc02,hrc20,1642079d-acaa-48c5-a13e-413c3f8bdc04,hrc02,src01@display=no-training
original,chrc11,907299d4-1482-46f9-8444-e875e38eb7cb,original,csrc11@display=no-training
chrc11,original,2b493139-f877-4c83-8de2-f89c1b5bbd54,chrc11,csrc11@display=no-training
original,original,9d2abd08-aa84-4b48-aeb3-697822d55fc6,chrc11,csrc11@display=no-training
chrc11,chrc11,ac3cb7af-b2f0-4b61-9ea7-61bad06aa1d3,original,csrc11@display=no-training
original,chrc11,9bd8abfb-6a27-45ba-b7dc-35c6940c49a6,original,csrc11@display=no-training
original,chrc11,43868782-c006-4e73-8ab4-1f5f132a01cc,original,csrc11@display=no-training
original,chrc11,1cf51187-29ee-4e29-80b2-ad2a3f850fe2,original,csrc11@display=no-training
original,original,d06c5043-187d-45b6-a654-ec690918445f,chrc11,csrc11@display=no-training
original,chrc11,e02609ec-35cf-456d-b864-7676af978c4b,original,csrc11@display=no-training
original,chrc11,d52484c5-287b-49f5-92f9-d01055c2728e,original,csrc11@display=no-training
,chrc11,907299d4-1482-46f9-8444-e875e38eb7cb,chrc05,csrc13@display=no-training
chrc11,chrc05,2b2fa8d6-a371-4df4-aaf9-2b8ac3c23030,chrc11,csrc13@display=no-training
chrc11,chrc05,9d6f7ee1-e089-4410-88df-ff9fd7b07a56,chrc11,csrc13@display=no-training
chrc11,chrc05,eadefcd2-3e7b-4db5-a25d-9ebfe5da399e,chrc11,csrc13@display=no-training
,chrc11,3febb924-5622-4d83-b36c-f2213c3f5117,chrc05,csrc13@display=no-training
chrc11,chrc05,20b82720-584e-4871-83c5-e88aec82c7ff,chrc11,csrc13@display=no-training
chrc11,chrc05,42fb1927-baf0-4108-b7ea-960028526098,chrc11,csrc13@display=no-training
chrc05,chrc05,226606bc-5276-4f2d-9a2c-b56c14b8bcdf,chrc11,csrc13@display=no-training
chrc05,chrc11,e4e6cf83-5949-47e7-9675-8b2b53c28ec5,chrc05,csrc13@display=no-training
chrc11,chrc11,28138e18-1992-4f6d-94e7-993ddca405e8,chrc05,csrc13@display=no-training
hrc02,hrc13,c4041511-376e-4f71-9c8e-acac17d0954a,hrc02,src02@display=no-training
hrc02,hrc13,fb3aa600-7dad-4017-b757-92ee188220dc,hrc02,src02@display=no-training
hrc02,hrc13,8f79de94-24be-4943-8b74-544f666196b8,hrc02,src02@display=no-training
hrc02,hrc13,81da3e49-dd49-4dc1-b619-476371ae6e37,hrc02,src02@display=no-training
hrc02,hrc13,eda8b60b-5b21-467d-9233-b9c8379a3a30,hrc02,src02@display=no-training
hrc02,hrc13,e71693e3-f3a8-4f43-b1a3-1094bcfee6b3,hrc02,src02@display=no-training
hrc02,hrc13,aef6f382-f636-4b40-bc86-864837bb4fa3,hrc02,src02@display=no-training
hrc02,hrc13,42aa0e55-7209-46e7-89a1-6d855d35847c,hrc02,src02@display=no-training
